"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","1","2212040","40 Средно училище ""Луи Пастьор""","3883","Компютърна графика - АЕ, РЕ","290","296","290","413","364.5","413"
"2024","1","2212303","33. Езикова гимназия ""Света София""","2774","Чужди езици - АЕ интензивно, ФЕ или РЕ","289.5","289.5","297","389","358.5","389"
"2024","1","2224047","47 Средно училище ""Христо Груев Данов""","0515","Предприемачески - АЕ интензивно, НЕ","288","288","288","354.5","326.5","354.5"
"2024","1","2224047","47 Средно училище ""Христо Груев Данов""","4439","Предприемачески - АЕ разширено, ИЕ","288","288","293","378.5","378.5","368"
"2024","1","2207108","108 Средно училище ""Никола Беловеждов""","1852","Предприемачески - АЕ интензивно, РЕ","287.5","292","287.5","397.5","397.5","376"
"2024","1","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","0505","Сценичен костюм - АЕ, ФЕ","285","293","285","381.5","293","381.5"
"2024","1","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","2843","Фризьорство","283.5","284","283.5","367.75","356.75","367.75"
"2024","1","2212303","33. Езикова гимназия ""Света София""","2797","Екскурзоводско обслужване - АЕ интензивно, ИЕ","282","283.5","282","381","381","349.5"
"2024","1","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","2769","Системно програмиране - АЕ интензивно","281.75","281.75","335","420.75","414","420.75"
"2024","1","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0746","Икономическа информатика - АЕ","281.75","281.75","284","382.75","382.75","346.5"
"2024","1","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","0491","Конструиране, моделиране и технология на облекло от текстил - АЕ, ФЕ","280","280","281","399","316.25","399"
"2024","1","2213081","81. Средно училище ""Виктор Юго""","2566","Чужди езици - АЕ интензивно","279.5","280","279.5","334","314.5","334"
"2024","1","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","4674","Театрален грим и перуки, АЕ, ФЕ","279","361.75","279","399.5","361.75","399.5"
"2024","1","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","3381","Промишлен дизайн - АЕ","278.5","280","278.5","376.5","310.5","376.5"
"2024","1","2209036","36 Средно училище ""Максим Горки""","0784","Природни науки - АЕ интензивно, ИтЕ","278.25","280.25","278.25","392.75","392.75","349.75"
"2024","1","2212303","33. Езикова гимназия ""Света София""","2778","Чужди езици - ФЕ интензивно, АЕ","278","278","278.5","417","350.5","417"
"2024","1","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","3215","Телекомуникационни системи-АЕ","276.25","276.25","0","381.75","381.75","0"
"2024","1","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","2845","Козметика","276.25","0","276.25","345","0","345"
"2024","1","2219044","44. Средно училище ""Неофит Бозвели""","1538","Софтуерни и хардуерни науки - НЕ интензивно, АЕ","276","276","276","353","353","290"
"2024","1","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","4500","Програмиране на изкуствен интелект - АЕ интензивно, КитЕ","275.75","275.75","279.25","342","342","325"
"2024","1","2213081","81. Средно училище ""Виктор Юго""","4739","Хуманитарни науки - ЯЕ","274.5","276","274.5","405","351","405"
"2024","1","2213010","10 Средно училище "" Теодор Траянов ""","2101","Обществени науки - АЕ, ИЕ","274.25","280.25","274.25","391","391","344.5"
"2024","1","2212096","96 Средно училище ""Лев Николаевич Толстой""","0903","Обществени науки - АЕ интензивно, ИЕ/РЕ","272.75","276.25","272.75","404.25","354.75","404.25"
"2024","1","2213118","118 Средно училище ""Академик Людмил Стоянов""","2943","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ","271","271","275.5","333.5","333.5","314.5"
"2024","1","2212303","33. Езикова гимназия ""Света София""","2767","Чужди езици - АЕ интензивно, КитЕ/ГрЕ","270","270","277","399.5","335.5","399.5"
"2024","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2367","Автомобилна мехатроника (дуална) - АЕ","270","270","388","388","368","388"
"2024","1","2224047","47 Средно училище ""Христо Груев Данов""","3873","Предприемачески - НЕ разширено, АЕ","269.5","269.5","271","362","354","362"
"2024","1","2214054","54. СРЕДНО УЧИЛИЩЕ ""Свети ИВАН РИЛСКИ""","4040","Чужди езици - АЕ интензивно, НЕ","268","268","269.25","397","348.25","397"
"2024","1","2212097","97 Средно училище ""Братя Миладинови""","2506","Софтуерни и хардуерни науки - АЕ разширено","266.25","266.25","272.5","403","397","403"
"2024","1","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","2760","Приложно програмиране - АЕ интензивно","266","266","311.25","378.25","378.25","311.25"
"2024","1","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0707","Оптически комуникационни системи - АЕ","263","263","0","384","384","0"
"2024","1","2213118","118 Средно училище ""Академик Людмил Стоянов""","4462","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","261.5","264","261.5","334","334","262.5"
"2024","1","2213128","128 СРЕДНО УЧИЛИЩЕ ""АЛБЕРТ АЙНЩАЙН""","1670","Икономическо информационно осигуряване - АЕ","256","256","263.5","406.5","296.5","406.5"
"2024","1","2217149","149 Средно училище ,,Иван Хаджийски""","1060","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","255.5","255.5","272.25","395.5","363.75","395.5"
"2024","1","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","3382","Индустриални отношения - АЕ","255.25","255.25","259","380.25","323.25","380.25"
"2024","1","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","2763","Компютърна техника и технологии - АЕ","254.5","254.5","0","377.5","377.5","0"
"2024","1","2213039","39 Средно училище ""Петър Динеков""","1802","Софтуерни и хардуерни науки - АЕ интензивно, РЕ/ИЕ","253.5","253.5","254.5","417.5","417.5","310"
"2024","1","2204403","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕКСТИЛНИ И КОЖЕНИ ИЗДЕЛИЯ","3251","Моден дизайн - АЕ","252.5","289.75","252.5","332","332","330"
"2024","1","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","4299","Чужди езици - ИтЕ интензивно, РумЕ","252","260","252","356.75","340.75","356.75"
"2024","1","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1285","Организация на хотелиерството - АЕ","250","250","250.5","337","322.5","337"
"2024","1","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","2752","Компютърни мрежи - АЕ","249","249","269.5","412.75","412.75","272.25"
"2024","1","2204405","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПОДЕМНА, СТРОИТЕЛНА И ТРАНСПОРТНА ТЕХНИКА","4665","Осигурителни и комуникационни системи в ж.п. инфраструктура - АЕ","248","0","248","248","0","248"
"2024","1","2214101","101. СРЕДНО УЧИЛИЩЕ ""БАЧО КИРО""","2886","Икономическо развитие - АЕ интензивно, НЕ","247.5","247.5","262","396","396","394.75"
"2024","1","2212037","37. Средно училище ""Райна Княгиня""","4471","Търговия на едро и дребно - Испански език разширено, АЕ","245.5","245.5","0","245.5","245.5","0"
"2024","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2376","Автотранспортна техника (дуална) - АЕ","239","239","270.5","311","311","270.5"
"2024","1","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","2840","Икономическо информационно осигуряване - АЕ","238.5","238.5","243","360.5","360.5","274"
"2024","1","2217151","НАЦИОНАЛНО СРЕДНО УЧИЛИЩЕ ""СОФИЯ""","4625","Икономическо развитие - АЕ","236.5","236.5","236.5","367.5","349","367.5"
"2024","1","2212096","96 Средно училище ""Лев Николаевич Толстой""","4449","Обществени науки - ИЕ интензивно, АЕ/РЕ","235.75","237.5","235.75","342","340.25","342"
"2024","1","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1287","Екскурзоводско обслужване - АЕ","235.5","252","235.5","396.5","352","396.5"
"2024","1","2213010","10 Средно училище "" Теодор Траянов ""","3075","Природни науки - АЕ, ИЕ","235","244","235","346","283","346"
"2024","1","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","2842","Извършване на термални процедури - АЕ","235","245.75","235","372.5","372.5","337"
"2024","1","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","2756","Телекомуникационни системи - АЕ","234","234","235","288.5","288.5","287"
"2024","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2380","Ремонт на летателни апарати - АЕ","234","234","0","333.5","333.5","0"
"2024","1","2212040","40 Средно училище ""Луи Пастьор""","0508","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","232.5","232.5","234","417.5","324.5","417.5"
"2024","1","2220014","14. средно училище ""Проф. д-р Асен Златаров""","1312","Обществени науки - АЕ, РЕ","232","232","234","365.5","342","365.5"
"2024","1","2214054","54. СРЕДНО УЧИЛИЩЕ ""Свети ИВАН РИЛСКИ""","0758","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","230.5","232","230.5","354","354","276"
"2024","1","2213039","39 Средно училище ""Петър Динеков""","4110","Предприемачески - АЕ интензивно, РЕ/ИЕ","230","230","238","366.5","366.5","326"
"2024","1","2209132","132. Средно училище ""Ваня Войнова""","0424","Помощник-инструктор по спортно туристическа дейност - АЕ","229.75","229.75","244.75","343.25","343.25","305.75"
"2024","1","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1281","Кетъринг - ИЕ","229.5","229.5","231.5","336.5","336.5","324"
"2024","1","2202026","26 Средно училище ""Йордан Йовков""","0965","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","229","229","256","381","346","381"
"2024","1","2217426","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""БУЗЕМА""","4731","Помощник - възпитател в отглеждането и възпитанието на деца","229","0","229","243","0","243"
"2024","1","2223008","8. Средно училище ""Васил Левски""","4284","Предприемачески - АЕ интензивно, РЕ","228","228","232","371","371","331"
"2024","1","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","2934","Чужди езици - РумЕ интензивно, АЕ","226","226","231.25","443.5","293.5","443.5"
"2024","1","2212096","96 Средно училище ""Лев Николаевич Толстой""","4109","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ/РЕ","225.5","225.5","231","398","398","376"
"2024","1","2212137","137 средно училище ""Ангел Кънчев""","1838","Хуманитарни науки - АЕ интензивно, НЕ","223.25","230","223.25","391.25","344.25","391.25"
"2024","1","2212090","90 Средно училище ""Генерал Хосе де Сан Мартин""","1384","Предприемачески - ИЕ, АЕ","223","226","223","374.5","346.5","374.5"
"2024","1","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1286","Организация на обслужването в хотелиерството - АЕ","222","223","222","307.5","307","307.5"
"2024","1","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","3317","Охранителна техника и системи за сигурност - АЕ","221","221","226.75","329","329","244.25"
"2024","1","2214101","101. СРЕДНО УЧИЛИЩЕ ""БАЧО КИРО""","2889","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","220","220","222","368.5","337","368.5"
"2024","1","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1283","Производство и обслужване в заведенията за хранене и развлечения - ИтЕ","220","220","221","363","342","363"
"2024","1","2215170","170 Средно училище ""Васил Левски""","3971","Организация на туризма и свободното време - АЕ","216","222","216","370.75","297","370.75"
"2024","1","2212097","97 Средно училище ""Братя Миладинови""","2512","Търговия (дуална) - АЕ разширено","212","213","212","322.5","322.5","296.5"
"2024","1","2217088","88. Средно училище ""Димитър Попниколов""","1353","Чужди езици - АЕ интензивно","211.5","211.5","246","351","315","351"
"2024","1","2213039","39 Средно училище ""Петър Динеков""","4447","Предприемачески - АЕ разширено, РЕ/ИЕ","209","209","216.5","426","236.5","426"
"2024","1","2207068","68. Средно училище ""Академик Никола Обрешков""","2629","Софтуерни и хардуерни науки - АЕ разширено","208.5","213","208.5","379.5","285","379.5"
"2024","1","2207108","108 Средно училище ""Никола Беловеждов""","3675","Икономическа информатика - АЕ интензивно, НЕ","208","208","212","345.5","264","345.5"
"2024","1","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1277","Кетъринг - РЕ","207","207","207.5","299","262","299"
"2024","1","2212137","137 средно училище ""Ангел Кънчев""","1834","Предприемачески - АЕ интензивно, НЕ","204","204","204.5","407","327","407"
"2024","1","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1284","Производство и обслужване в заведенията за хранене и развлечения - НЕ","203.5","203.5","206","287.5","264","287.5"
"2024","1","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","1895","Български танци","200","200","209.5","361.25","324.5","361.25"
"2024","1","2219095","95 СУ ""Проф. Иван Шишманов""","2354","Чужди езици - АЕ интензивно; РЕ","199","203","199","310.5","310.5","279.5"
"2024","1","2210162","162 Обединено училище ""Отец Паисий""","4591","Изобразително изкуство","198","198","222.5","360.5","323.5","360.5"
"2024","1","2201078","78. Средно училище ""Христо Смирненски""","4798","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","196","205","196","376.5","376.5","312"
"2024","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2378","Електрически превозни средства - АЕ","196","196","243","310","310","243"
"2024","1","2212090","90 Средно училище ""Генерал Хосе де Сан Мартин""","1390","Природни науки - АЕ, ИЕ","193","193","201","386","386","312"
"2024","1","2207412","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ","1656","Митническа и данъчна администрация - АЕ, ИЕ","190","191.5","190","321.25","290","321.25"
"2024","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2364","Автотранспортна техника - АЕ","187","187","0","337.5","337.5","0"
"2024","1","2213131","131. СУ ""Климент Аркадиевич Тимирязев""","3905","Бизнес администрация - АЕ, ИЕ","185","190","185","308","308","288"
"2024","1","2212056","56. Средно училище ""Професор Константин Иречек""","3640","Електронна търговия - АЕ, НЕ","185","185","196","376.5","362.5","376.5"
"2024","1","2202401","Професионална гимназия по екология и биотехнологии ""Проф. д-р Асен Златаров""","2591","Осигуряване на продуктова информация - НЕ","185","0","185","259","0","259"
"2024","1","2202401","Професионална гимназия по екология и биотехнологии ""Проф. д-р Асен Златаров""","0851","Екология и опазване на околната среда - АЕ","181","181","192.5","320","311.5","320"
"2024","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2357","Възобновяеми енергийни източници (дуална) - АЕ","181","181","226","285","285","226"
"2024","1","2203074","74 СУ ""ГОЦЕ ДЕЛЧЕВ""","1777","Природни науки - АЕ интензивно","178.25","178.25","183.25","378.75","276.5","378.75"
"2024","1","2207068","68. Средно училище ""Академик Никола Обрешков""","4454","Софтуерни и хардуерни науки - АЕ интензивно","178","182","178","275.5","275.5","245.5"
"2024","1","2212056","56. Средно училище ""Професор Константин Иречек""","2200","Икономическо развитие - АЕ интензивно, ИЕ","177.5","177.5","183","383","336.75","383"
"2024","1","2213144","144 Средно училище ""Народни будители""","1142","Български танци - АЕ","174.5","316.25","174.5","446.25","384","446.25"
"2024","1","2202401","Професионална гимназия по екология и биотехнологии ""Проф. д-р Асен Златаров""","0909","Технологичен и микробиологичен контрол в химични производства - лаборант - АЕ","172","172","180.5","432","432","352.5"
"2024","1","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","3864","Програмиране на изкуствен интелект - АЕ","167","167","0","386.5","386.5","0"
"2024","1","2213144","144 Средно училище ""Народни будители""","1118","Музика - АЕ","165","165","277","423","402.5","423"
"2024","1","2203074","74 СУ ""ГОЦЕ ДЕЛЧЕВ""","1771","Софтуерни и хардуерни науки - АЕ интензивно","163","163","176","430","298","430"
"2024","1","2217088","88. Средно училище ""Димитър Попниколов""","1356","Туристическа анимация - АЕ интензивно","162.5","162.5","185","335","318.5","335"
"2024","1","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","1904","Графичен дизайн","160.5","160.5","187.25","398.25","384.75","398.25"
"2024","1","2208135","135 средно училище ""Ян Амос Коменски""","2783","Социална работа с деца и семейства в риск - АЕ","155","169","155","408","408","387"
"2024","1","2206411","Професионална гимназия по хранително-вкусови технологии ""Проф. д-р Георги Павлов""","0448","Производство на захар и захарни изделия - АЕ","155","177.25","155","287.75","266","287.75"
"2024","1","2212079","79 средно училище ""Индира Ганди""","4199","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ","154","154","164","335.5","282.5","335.5"
"2024","1","2219095","95 СУ ""Проф. Иван Шишманов""","3354","Предприемачески - АЕ интензивно; РЕ","152.5","152.5","171","329","329","313.5"
"2024","1","2201400","Професионална гимназия по туризъм ""Алеко Константинов""","0362","Производство на кулинарни изделия и напитки - готвач","152","160.5","152","396.5","337","396.5"
"2024","1","2208413","Софийска гимназия по хлебни и сладкарски технологии","0547","Производство на хляб хлебни и сладкарски изделия - АЕ, НЕ","152","152","155","331.25","315.75","331.25"
"2024","1","2212097","97 Средно училище ""Братя Миладинови""","3037","Търговия (дуална) - НЕ разширено","151","151","159.5","331.75","290.5","331.75"
"2024","1","2219095","95 СУ ""Проф. Иван Шишманов""","2359","Бизнес администрация - РЕ интензивно; АЕ","148.5","150","148.5","309.5","309.5","303"
"2024","1","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","2165","Автомобилна мехатроника - АЕ","147.5","147.5","240","325.5","325.5","240"
"2024","1","2213131","131. СУ ""Климент Аркадиевич Тимирязев""","4460","Бизнес администрация - ИЕ, АЕ","142","145","142","296","296","255"
"2024","1","2206411","Професионална гимназия по хранително-вкусови технологии ""Проф. д-р Георги Павлов""","3671","Производство и преработка на мляко и млечни продукти","140.5","142.5","140.5","204.25","204.25","163"
"2024","1","2201078","78. Средно училище ""Христо Смирненски""","0463","Извършване на термални процедури - АЕ","140","140","143","370.5","268","370.5"
"2024","1","2204405","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПОДЕМНА, СТРОИТЕЛНА И ТРАНСПОРТНА ТЕХНИКА","3562","Ръководител движение - АЕ","138","138","0","240","240","0"
"2024","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2362","Топлотехника - отоплителна климат. вентилационна и хладилна (дуална) - АЕ","137","137","0","345","345","0"
"2024","1","2207068","68. Средно училище ""Академик Никола Обрешков""","3634","Природни науки - АЕ разширено","134","141","134","422","422","356"
"2024","1","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","2212","Спедиция транспортна и складова логистика - АЕ (дуална)","134","134","231","231","213.5","231"
"2024","1","2213131","131. СУ ""Климент Аркадиевич Тимирязев""","2449","Търговия на едро и дребно - АЕ","133","133","160","255.5","255.5","228"
"2024","1","2208028","28 Средно училище ""Алеко Константинов""","0372","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ","132","132","133","286","250","286"
"2024","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","1911","Промишлена електроника","132","132","0","318","318","0"
"2024","1","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","2187","Спедиция транспортна и складова логистика - АЕ (дневна)","128","128","0","163.5","163.5","0"
"2024","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2383","Експлоатация на автомобилния транспорт","127","127","165","245.5","245.5","165"
"2024","1","2208123","123 Средно училищe ""Стефан Стамболов""","0631","Логистика на товари и услуги","126","126","146","237","213","237"
"2024","1","2219095","95 СУ ""Проф. Иван Шишманов""","2459","Природни науки - АЕ разширено; РЕ","124","126","124","426.5","279.25","426.5"
"2024","1","2201400","Професионална гимназия по туризъм ""Алеко Константинов""","0344","Организация на хотелиерството - АЕ","123","171","123","253","253","224"
"2024","1","2208413","Софийска гимназия по хлебни и сладкарски технологии","0568","Кетъринг - АЕ","123","224","123","295.5","224","295.5"
"2024","1","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","2133","Системно програмиране - АЕ","121","126","121","349","349","258.5"
"2024","1","2212137","137 средно училище ""Ангел Кънчев""","1844","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","117","141","117","389.25","337.25","389.25"
"2024","1","2202401","Професионална гимназия по екология и биотехнологии ""Проф. д-р Асен Златаров""","0874","Технология на фармацевтичните и парфюмерийно-козметични продукти - АЕ","116","140.5","116","405.5","370","405.5"
"2024","1","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","2138","Приложно програмиране - АЕ","114","114","289.5","355.5","355.5","300"
"2024","1","2217149","149 Средно училище ,,Иван Хаджийски""","4456","Електронна търговия - АЕ интензивно, НЕ","111","111","161.5","292.5","276","292.5"
"2024","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2352","Газова техника (дуална) - АЕ","110","110","237","237","232","237"
"2024","1","2201078","78. Средно училище ""Христо Смирненски""","0468","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","108","108","159","426","301","426"
"2024","1","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","2178","Ремонт на летателни апарати - АЕ","108","108","0","312.5","312.5","0"
"2024","1","2207069","69 Средно училище ""Димитър Маринов""","0887","Икономическо развитие - АЕ, НЕ","107","107","122.5","275.5","275.5","238.5"
"2024","1","2207412","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ","1677","Автомобилна мехатроника - АЕ, НЕ","102","102","0","271","271","0"
"2024","1","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","4333","Програмиране на роботи - АЕ","101","101","214","314","314","214"
"2024","1","2216422","Професионална гимназия по механоелектротехника ""Н.Й.Вапцаров""","2193","Промишлена електроника - АЕ","100","100","0","356","356","0"
"2024","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2349","Електрообзавеждане на подемна и асансьорна техника","100","100","0","228.5","228.5","0"
"2024","1","2204403","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕКСТИЛНИ И КОЖЕНИ ИЗДЕЛИЯ","4507","Организация на туризма и свободното време - АЕ","98","98","155","248.5","225.25","248.5"
"2024","1","2208413","Софийска гимназия по хлебни и сладкарски технологии","0563","Декорация на сладкарски изделия - АЕ","98","98","115.5","330","282.75","330"
"2024","1","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","2123","Компютърна техника и технологии - АЕ","92","92","0","266","266","0"
"2024","1","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","3500","Автотранспортна техника - техник АЕ","92","92","176","219.5","219.5","176"
"2024","1","2219130","130. средно училище ""Стефан Караджа""","4713","Помощник-възпитател","91","96","91","211.5","96","211.5"
"2024","1","2208017","17 СУ ""Дамян Груев""","2379","Туристическа анимация - /ФЕ/","91","91","116","333.5","294","333.5"
"2024","1","2212079","79 средно училище ""Индира Ганди""","4201","Софтуерни и хардуерни науки - АЕ разширено, ИЕ","91","91","114","263.5","263.5","219.5"
"2024","1","2216422","Професионална гимназия по механоелектротехника ""Н.Й.Вапцаров""","2173","Металообработващи машини","91","91","178","222.5","222.5","178"
"2024","1","2212056","56. Средно училище ""Професор Константин Иречек""","3639","Брокер недвижими имоти - АЕ, РЕ","90.75","102","90.75","287.5","267.5","287.5"
"2024","1","2206411","Професионална гимназия по хранително-вкусови технологии ""Проф. д-р Георги Павлов""","0452","Производство на месо, месни продукти и риба","90","163","90","262.25","262.25","250"
"2024","1","2210085","85 Средно училище ""Отец Паисий""","1929","Търговия на едро и дребно - АЕ, РЕ","89","89","139","435.25","289.5","435.25"
"2024","1","2207412","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ","1684","Автотранспортна техника - монтьор","89","89","0","239","239","0"
"2024","1","2215170","170 Средно училище ""Васил Левски""","2972","Компютърна графика- АЕ","86","86","102.5","326.5","280.25","326.5"
"2024","1","2214015","15 Средно училище "" Адам Мицкевич""","4438","Застрахователно и осигурително дело","86","86","153","260","217","260"
"2024","1","2212027","27. Средно училище ""Акад. Георги Караславов""","2387","Софтуерни и хардуерни науки","84","84","117","275","275","266.5"
"2024","1","2216422","Професионална гимназия по механоелектротехника ""Н.Й.Вапцаров""","2177","Електрообзавеждане на производството - електромонтьор","84","84","0","284","284","0"
"2024","1","2210117","117. СУ","0975","Предприемачески","83","102","83","265.5","265.5","260"
"2024","1","2217426","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""БУЗЕМА""","2901","Трайни насаждения","83","83","0","135","135","0"
"2024","1","2201400","Професионална гимназия по туризъм ""Алеко Константинов""","0355","Производство и обслужване в заведенията за хранене и развлечения - АЕ","81","81","107","277","277","244"
"2024","1","2214015","15 Средно училище "" Адам Мицкевич""","3015","Митническо и данъчно обслужване","78","78","104.5","375","283","375"
"2024","1","2212037","37. Средно училище ""Райна Княгиня""","4470","Малък и среден бизнес - АЕ разширено, Испански език","78","78","113","246","246","232"
"2024","1","2204405","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПОДЕМНА, СТРОИТЕЛНА И ТРАНСПОРТНА ТЕХНИКА","2524","Пътно-строителна техника - АЕ","74","74","0","254","254","0"
"2024","1","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","2115","Компютърни мрежи - АЕ","73","73","139","310","310","212"
"2024","1","2215170","170 Средно училище ""Васил Левски""","4779","Предприемачески - АЕ","71","71","148.5","320.75","212.5","320.75"
"2024","1","2221094","94 СРЕДНО УЧИЛИЩЕ ""Димитър Страшимиров""","2539","Логистика на товари и услуги - куриер","70","70","90","218","200","218"
"2024","1","2204405","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПОДЕМНА, СТРОИТЕЛНА И ТРАНСПОРТНА ТЕХНИКА","3558","Локомотиви и вагони (дуална) - РЕ","70","70","0","145","145","0"
"2024","1","2220059","59 ОБЕДИНЕНО УЧИЛИЩЕ ""ВАСИЛ ЛЕВСКИ""","1530","Готвач","68","68","96","254","195","254"
