"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","01442","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-АЕ","401","401","401","437.5","430.5","437.5"
"2026","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","01450","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-ИспЕ","402","406","402","434.5","406","434.5"
"2026","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","01452","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-ПортЕ","383.5","389.5","383.5","399.5","396.5","399.5"
"2026","2","400046","Математическа гимназия ""Д-р Петър Берон""","02114","Математически - ИИЧЕ_АЕ_профил. предм. - М_ИНФ","474.25","0","474.25","474.25","0","474.25"
"2026","2","400046","Математическа гимназия ""Д-р Петър Берон""","02134","Математически - ИИЧЕ_НЕ _профил. предм.- М_ИНФ","448.5","460.75","448.5","460.75","460.75","448.5"
"2026","2","400046","Математическа гимназия ""Д-р Петър Берон""","02128","Математически - РИЧЕ_АЕ_профил. предм.- М_ИНФ","437.25","437.25","437.25","471.25","471.25","467.5"
"2026","2","400046","Математическа гимназия ""Д-р Петър Берон""","04255","Софтуерни и хардуерни науки - ИИЧЕ_AE_профил. предм.- ИНФ_ИТ","433.75","433.75","435.25","468.75","446","468.75"
"2026","2","400046","Математическа гимназия ""Д-р Петър Берон""","30048","Софтуерни и хардуерни науки - РИЧЕ_AE_профил. предм.- ИНФ_ИТ","424.5","424.5","425.75","430.5","430.5","426.25"
"2026","2","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","29904","Дигитално проектиране на мебели и интериор_БИБРИЧЕ - НЕ","153","153","0","153","153","0"
"2026","2","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","29916","Интериорен и екстериорен дизайн_БИБРИЧЕ-АЕ","167","167","216","216","196","216"
"2026","2","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","29913","Мебелно производство и реставрация_БИБРИЧЕ-АЕ - дуална","0","0","0","0","0","0"
"2026","2","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","29919","Стопанисване на горите_БИБРИЧЕ-АЕ","160","160","0","160","160","0"
"2026","2","403531","Професионална гимназия по електротехника","29849","Автоматизация и управляваща техника - АЕ_ РИЧЕ","50","50","0","114","114","0"
"2026","2","403531","Професионална гимназия по електротехника","29848","Електрически инсталации - АЕ_ РИЧЕ","99","99","0","227.5","227.5","0"
"2026","2","403531","Професионална гимназия по електротехника","29846","Електронна техника и технологии - АЕ_ РИЧЕ","175.5","175.5","0","237","237","0"
"2026","2","403531","Професионална гимназия по електротехника","29847","Електроснабдяване и електрообзавеждане - АЕ_ БИБРИЧЕ","0","0","0","0","0","0"
"2026","2","403531","Професионална гимназия по електротехника","29839","Интелигентни системи - АЕ_ РИЧЕ","317","317","0","317","317","0"
"2026","2","403531","Професионална гимназия по електротехника","29831","Комуникационни и компютърни мрежи - АЕ_РИЧЕ","83","83","0","136","136","0"
"2026","2","403531","Професионална гимназия по електротехника","29845","Отопление, вентилация, климатизация и газова техника - АЕ_ БИБРИЧЕ","156","156","0","156","156","0"
"2026","2","403531","Професионална гимназия по електротехника","29837","Разработка на софтуер - АЕ_ РИЧЕ","130","130","168","409.5","409.5","168"
"2026","2","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29026","Банково, застрахователно и осигурително дело - РИЧЕ АЕ","310","339","310","355","339","355"
"2026","2","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29101","Дизайн на дигитални и печатни медии - РИЧЕ АЕ","320","327.5","320","369.5","334.5","369.5"
"2026","2","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29099","Електронна търговия - РИЧЕ АЕ","342.5","343.5","342.5","371.5","371.5","342.5"
"2026","2","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29052","Киберсигурност - РИЧЕ АЕ","339","339","372.5","394.5","394.5","372.5"
"2026","2","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29038","Малък и среден бизнес - РИЧЕ АЕ","313","313","321.5","392","349","392"
"2026","2","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29068","Разработка на софтуер - РИЧЕ АЕ","335","335","0","384","384","0"
"2026","2","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29084","Рекламна графика-дуална - РИЧЕ АЕ","338","0","338","378.5","0","378.5"
"2026","2","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29094","Рекламна графика - РИЧЕ АЕ","325","325","327","331","325","331"
"2026","2","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29788","Автоматизирани системи и технологии в машиностроенето - ИИЧЕ - АЕ - дуална","381","381","0","389.5","389.5","0"
"2026","2","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29785","Безпилотни летателни апарати - ИИЧЕ - НЕ","401","401","0","433.5","433.5","0"
"2026","2","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29789","Възобновяеми енергийни източници - ИИЧЕ - АЕ - дуална","400.5","400.5","418","418","400.5","418"
"2026","2","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29778","Дизайн на дигитални и печатни медии - ИИЧЕ - АЕ","416.75","416.75","0","435.75","435.75","0"
"2026","2","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29780","Електронна търговия, маркетинг и реклама - ИИЧЕ - НЕ","393.75","393.75","0","424","424","0"
"2026","2","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29786","Интелигентни системи - ИИЧЕ - АЕ","434.5","434.5","0","442.75","442.75","0"
"2026","2","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29787","Разработка на софтуер - ИИЧЕ - АЕ","417.5","417.5","0","424.75","424.75","0"
"2026","2","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29783","Роботика - ИИЧЕ - АЕ","423.75","423.75","0","424.25","424.25","0"
"2026","2","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29496","Водно строителство - РИЧЕ - АЕ","0","0","0","0","0","0"
"2026","2","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29517","Геодезия - дуална РИЧЕ - АЕ","170","170","0","337.5","337.5","0"
"2026","2","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29514","Геодезия РИЧЕ - НЕ","141","141","0","182.5","182.5","0"
"2026","2","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29511","Експлоатация и сделки с недвижими имоти - дневна РИЧЕ - НЕ","178","190","178","334","190","334"
"2026","2","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29509","Експлоатация и сделки с недвижими имоти - ИИЧЕ - АЕ","88","88","169.5","222.5","222.5","169.5"
"2026","2","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29518","Интериорен и екстериорен дизайн РИЧЕ - АЕ","170.5","170.5","176","214","170.5","214"
"2026","2","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29513","Реставрация на недвижимо културно наследство РИЧЕ - НЕ","108","133","108","133","133","108"
"2026","2","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29482","Строителство и архитектура - дуална РИЧЕ - АЕ","174.5","174.5","0","281","281","0"
"2026","2","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29456","Строителство и архитектура - ИИЧЕ - НЕ","114","114","264","264","243","264"
"2026","2","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29507","Транспортно строителство - РИЧЕ - АЕ","102","102","0","161","161","0"
"2026","2","402161","Професионална гимназия по текстил и моден дизайн","28842","Асистиране в денталната медицина - РИЧЕ_АЕ","164","0","164","302.25","0","302.25"
"2026","2","402161","Професионална гимназия по текстил и моден дизайн","28844","Козметични услуги - БИБРИЧЕ_АЕ","160","0","160","160","0","160"
"2026","2","402161","Професионална гимназия по текстил и моден дизайн","28858","Маникюр, педикюр и ноктопластика - БИБРИЧЕ_АЕ","210","0","210","262","0","262"
"2026","2","402161","Професионална гимназия по текстил и моден дизайн","28835","Моден дизайн - БИБРИЧЕ_АЕ","137.5","0","137.5","332.5","0","332.5"
"2026","2","402161","Професионална гимназия по текстил и моден дизайн","28840","Организиране на събития - БИБРИЧЕ_АЕ","165.5","177","165.5","252.75","201.75","252.75"
"2026","2","402161","Професионална гимназия по текстил и моден дизайн","28838","Устойчива мода - БИБРИЧЕ_АЕ","0","0","0","0","0","0"
"2026","2","402161","Професионална гимназия по текстил и моден дизайн","28828","Фотография - БИБРИЧЕ_АЕ","227.5","245","227.5","327","295.5","327"
"2026","2","402161","Професионална гимназия по текстил и моден дизайн","28833","Фризьорство - БИБРИЧЕ_АЕ","181.5","200","181.5","274.5","200","274.5"
"2026","2","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","29821","Готварство - РИЧЕ_РЕ","264","264","0","320","320","0"
"2026","2","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","29841","Организиране на събития - РИЧЕ_АЕ","216","216.5","216","331.5","331.5","309.5"
"2026","2","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","29838","Организиране на туристически пътувания - РИЧЕ_АЕ","233","233","236.5","347","347","299.5"
"2026","2","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","29815","Производство на хляб хлебни и сладкарски изделия - РИЧЕ_АЕ","255","256","255","326","326","299"
"2026","2","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","29817","Производство на хляб хлебни и сладкарски изделия - РИЧЕ_РЕ","224.5","237","224.5","294.5","255","294.5"
"2026","2","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","29829","Ресторантьорство и кетъринг - РИЧЕ_АЕ","274","274.5","274","399","325","399"
"2026","2","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","29830","Ресторантьорство и кетъринг - РИЧЕ_НЕ","201.5","201.5","202","315.5","248","315.5"
"2026","2","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","30079","Хотелиерство - РИЧЕ_АЕ","253.5","298","253.5","356","337","356"
"2026","2","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","29833","Хотелиерство - РИЧЕ_НЕ","193","230","193","281.5","281.5","276.5"
"2026","2","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29018","Екохимични, биологични продукти и битова химия_БИБРИЧЕ - АЕ - дуална","187.5","189.5","187.5","240","223.5","240"
"2026","2","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29042","Контрол на качеството и безопасност на храните_БИБРИЧЕ - АЕ - дуална","241","245","241","359","359","308.5"
"2026","2","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29023","Лабораторен контрол в химични, хранителни и биотехнологични производства_БИБРИЧЕ - АЕ","231.5","237","231.5","237","237","231.5"
"2026","2","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29960","Лабораторен контрол в химични, хранителни и биотехнологични производства_БИБРИЧЕ - АЕ - дуална","225.5","0","225.5","279","0","279"
"2026","2","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29032","Неорганични и електрохимични процеси_БИБРИЧЕ - АЕ - дуална","174.5","174.5","180.5","250.25","250.25","189"
"2026","2","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","30080","Оптометрична техника и рефракциониране_БИБРИЧЕ-НЕ","357.5","0","357.5","357.5","0","357.5"
"2026","2","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29056","Техник по очна оптика_БИБРИЧЕ - НЕ","297","323.5","297","329.25","323.5","329.25"
"2026","2","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29013","Технология на фармацевтични и парфюмерийно-козметични продукти_БИБРИЧЕ - АЕ","255.5","0","255.5","345.75","0","345.75"
"2026","2","400055","Професионална техническа гимназия","28873","Автомобилна техника и мехатроника - РИЧЕ - АЕ","253","253","0","306","306","0"
"2026","2","400055","Професионална техническа гимназия","28855","Графичен дизайн - РИЧЕ - АЕ","258","258","291.5","394.5","325.5","394.5"
"2026","2","400055","Професионална техническа гимназия","28872","Индустриална мехатроника - РИЧЕ - АЕ","164","164","0","300","300","0"
"2026","2","400055","Професионална техническа гимназия","28857","Компютърна графика - РИЧЕ - АЕ","221","221","224","363","363","318"
"2026","2","400055","Професионална техническа гимназия","28869","Компютърни системи и технологии - РИЧЕ - АЕ","223","223","0","399","399","0"
"2026","2","400055","Професионална техническа гимназия","28870","Микропроцесорни системи - РИЧЕ-АЕ","165.5","165.5","0","224.5","224.5","0"
"2026","2","400055","Професионална техническа гимназия","28861","Промишлен дизайн - РИЧЕ - АЕ","165","169","165","261","261","256"
"2026","2","400055","Професионална техническа гимназия","28859","Рекламна графика - РИЧЕ - АЕ","227.5","227.5","273","316.5","316.5","300"
"2026","2","400055","Професионална техническа гимназия","30071","Роботика - РИЧЕ - АЕ","210","210","0","379.5","379.5","0"
"2026","2","400055","Професионална техническа гимназия","28875","Хибридни електрически пътни превозни средства - РИЧЕ - АЕ- дуална","243.5","243.5","0","288.5","288.5","0"
"2026","2","400045","Първа езикова гимназия","03448","Математически - ИИЧЕ_НЕ - профил. предм. - М_ИНФ","441.5","441.5","441.5","475","475","442"
"2026","2","400045","Първа езикова гимназия","02486","Чужди езици - ИИЧЕ_АЕ - профил. предм. - АЕ_НЕ","0","0","0","0","0","0"
"2026","2","400045","Първа езикова гимназия","02499","Чужди езици - ИИЧЕ_НЕ - профил. предм. - НЕ_АЕ","0","0","0","0","0","0"
"2026","2","400030","Седмо средно училище ""Найден Геров""","30089","Анимация - ИИЧЕ - АЕ","310.5","310.5","312.75","332.75","323.25","332.75"
"2026","2","400030","Седмо средно училище ""Найден Геров""","01788","Софтуерни и хардуерни науки - ИИЧЕ_АЕ _профил. предм._ИНФ_ИТ","298.75","298.75","316.5","360.5","360.5","316.5"
"2026","2","400034","Средно училище ""Гео Милев""","00341","Природни науки - профил. предм. - БЗО_ХООС - ИИЧЕ - РЕ","302.75","345","302.75","397.25","397.25","376.5"
"2026","2","400034","Средно училище ""Гео Милев""","29235","Рекламна графика - ИИЧЕ - АЕ","320.75","321.25","320.75","368.5","328.5","368.5"
"2026","2","403537","Средно училище ""Димчо Дебелянов""","02568","Предприемачески - ИИЧЕ_АЕ- профил.предм.-предприемачество_ИТ","282.25","282.25","291","401","353.75","401"
"2026","2","403537","Средно училище ""Димчо Дебелянов""","02574","Софтуерни и хардуерни науки - ИИЧЕ_АЕ- профил.предм. - ИНФ_ИТ","309","309","0","361.5","361.5","0"
"2026","2","400036","Средно училище ""Елин Пелин""","28579","Танцово изкуство - български народни танци - БИБРИЧЕ_АЕ","154","154","0","154","154","0"
"2026","2","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","00070","Изобразително изкуство - ИИЧЕ_АЕ проф. предм. ИИ_АЕ","0","0","0","0","0","0"
"2026","2","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","00069","Музика - ИИЧЕ_АЕ проф. предм. Муз_АЕ","0","0","0","0","0","0"
"2026","2","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","00057","Обществени науки - ИИЧЕ_АЕ проф. предм. ИЦ_ГИ","362.5","362.5","365","392.5","392.5","367.25"
"2026","2","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","29836","Съдебна администрация - ИИЧЕ - АЕ","369.25","373.5","369.25","422.25","373.5","422.25"
"2026","2","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","29840","Танцово изкуство - български народни танци - БИБРИЧЕ - АЕ","329.5","0","329.5","329.5","0","329.5"
"2026","2","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","29842","Танцово изкуство - модерен танц - БИБРИЧЕ - АЕ","429.75","440.5","429.75","440.5","440.5","429.75"
"2026","2","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","00049","Хуманитарни науки - ИИЧЕ_АЕ проф. предм. БЕЛ_ИЦ","371.5","374.5","371.5","380","380","379.25"
"2026","2","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","00053","Хуманитарни науки - ИИЧЕ_НЕ проф. предм. БЕЛ_Фил","366.25","371.5","366.25","406","371.5","406"
"2026","2","400037","Средно училище ""Любен Каравелов""","30016","Балнеологични и възстановителни процедури - РИЧЕ - АЕ","0","0","0","0","0","0"
"2026","2","400037","Средно училище ""Любен Каравелов""","01032","Изобразително изкуство - БИБРИЧЕ - АЕ _профил.предм._ИИ_АЕ","134","134","249","249","194.5","249"
"2026","2","403538","Средно училище ""Неофит Бозвели""","29987","Библиотекознание-РИЧЕ_АЕ","0","0","0","0","0","0"
"2026","2","403538","Средно училище ""Неофит Бозвели""","29995","Икономическа информатика-РИЧЕ_АЕ","131","131","0","321","321","0"
"2026","2","403538","Средно училище ""Неофит Бозвели""","29992","Малък и среден бизнес-РИЧЕ_АЕ","101","101","153","231.5","231.5","189"
"2026","2","403538","Средно училище ""Неофит Бозвели""","29984","Образователна медиация-РИЧЕ_АЕ","170","0","170","170","0","170"
"2026","2","400039","Средно училище ""Пейо Крачолов Яворов""","30074","Дизайн на дигитални и печатни медии - РИЧЕ_АЕ","335.75","0","335.75","335.75","0","335.75"
"2026","2","400039","Средно училище ""Пейо Крачолов Яворов""","29908","Разработка на софтуер - РИЧЕ_АЕ","250.5","250.5","0","250.5","250.5","0"
"2026","2","400039","Средно училище ""Пейо Крачолов Яворов""","02035","Софтуерни и хардуерни науки - РИЧЕ_АЕ профил. предмети_ИНФ_ИТ","291.5","0","291.5","291.5","0","291.5"
"2026","2","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","29505","Електронна търговия, маркетинг и реклама - ИИЧЕ_НЕ","337","337","338","360.5","360.5","339"
"2026","2","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","04999","Чужди езици - ИИЧЕ_АЕ - профил. предм. - АЕ_РЕ","352","352","352","389","389","372"
"2026","2","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","05002","Чужди езици - ИИЧЕ_ИтЕ - профил. предм. - ИтЕ_АЕ","352","376","352","414","401","414"
"2026","2","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","05000","Чужди езици - ИИЧЕ_РЕ - профил. предм. - РЕ_АЕ","331.5","336.5","331.5","352","344.5","352"
"2026","2","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","01773","Икономическо развитие - ИИЧЕ_ АЕ- профил. предм.- ГИ_АЕ","366","372.5","366","383.5","383.5","382.5"
"2026","2","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","01747","Природни науки - ИИЧЕ_АЕ - профил. предм. - БЗО_ХООС","428","434","428","440.5","434","440.5"
"2026","2","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","01767","Природни науки - ИИЧЕ_АЕ - профил. предм. - ХООС_БЗО","383","383","388","427","427","422"
"2026","2","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","01758","Природни науки - ИИЧЕ_НЕ - профил. предм. - БЗО_ХООС","393","0","393","422.5","0","422.5"
"2026","2","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","01762","Природни науки - ИИЧЕ_ФЕ - профил. предм. - БЗО_ХООС","369","384","369","411.5","391","411.5"
"2026","3","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","30075","Информационно-измервателна и офис техника- РИЧЕ_АЕ","0","0","0","0","0","0"
"2026","3","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","29576","Компютърни системи и технологии - РИЧЕ_АЕ","312","312","0","312","312","0"
"2026","3","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","29574","Корабни електрически системи - РИЧЕ_АЕ","211","211","0","211","211","0"
"2026","3","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","29580","Корабни машини и механизми - РИЧЕ_АЕ","0","0","0","0","0","0"
"2026","3","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","29584","Корабоводене - морско - РИЧЕ_АЕ","0","0","0","0","0","0"
"2026","3","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","29583","Корабостроене и кораборемонт - РИЧЕ_АЕ","94","94","0","136","136","0"
"2026","3","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","29595","Логистични услуги - РИЧЕ_АЕ","115","115","201","245.5","245.5","201"
"2026","3","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","29593","Организация и експлоатация на пристанищата и флота - РИЧЕ_АЕ","125","125","168","168","161.5","168"
"2026","3","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","29598","Спедиторски услуги - РИЧЕ_АЕ","0","0","0","0","0","0"
"2026","3","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","28955","Икономическа информатика - РИЧЕ_АЕ","0","0","0","0","0","0"
"2026","3","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","28935","Мениджмънт и икономика - РИЧЕ_АЕ","0","0","0","0","0","0"
"2026","3","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","28942","Мениджмънт и икономика - РИЧЕ_НЕ","0","0","0","0","0","0"
"2026","3","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","28958","Митническо обслужване - РИЧЕ_НЕ","0","0","0","0","0","0"
"2026","3","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","28951","Търговия и продажби - РИЧЕ_АЕ_дуална форма на обучение","0","0","0","0","0","0"
"2026","3","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","02056","Чужди езици - ИИЧЕ_ АЕ - профил.предм. - АЕ-НЕ","370","370","0","370","370","0"
"2026","3","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","02054","Чужди езици - ИИЧЕ_ АЕ - профил.предм. - АЕ-ФЕ","0","0","0","0","0","0"
"2026","3","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","02059","Чужди езици - ИИЧЕ_ НЕ - профил.предм. - НЕ-АЕ","0","0","0","0","0","0"
"2026","3","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","02082","Чужди езици - ИИЧЕ_ ФЕ - профил.предм. - ФЕ-АЕ","0","0","0","0","0","0"
"2026","3","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","03708","Природни науки - ИИЧЕ_ИспЕ - профил.предмет - БЗО-ХООС","0","0","0","0","0","0"
"2026","3","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","01446","Природни науки - ИИЧЕ_ФЕ - профил.предмет - БЗО-ХООС","0","0","0","0","0","0"
"2026","3","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","01455","Чужди езици - ИИЧЕ_ИспЕ - профил.предмет - ИспЕ-АЕ","0","0","0","0","0","0"
"2026","3","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","01459","Чужди езици - ИИЧЕ_ИспЕ - профил.предмет - ИспЕ-ПортЕ","0","0","0","0","0","0"
"2026","3","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","01442","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ- АЕ","399","0","399","399","0","399"
"2026","3","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","01450","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ- ИспЕ","0","0","0","0","0","0"
"2026","3","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","01452","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ- ПортЕ","392","0","392","392","0","392"
"2026","3","400046","Математическа гимназия ""Д-р Петър Берон""","02114","Математически - ИИЧЕ_АЕ_профил. предм. - М_ИНФ","0","0","0","0","0","0"
"2026","3","400046","Математическа гимназия ""Д-р Петър Берон""","02134","Математически - ИИЧЕ_НЕ _профил. предм.- М_ИНФ","0","0","0","0","0","0"
"2026","3","400046","Математическа гимназия ""Д-р Петър Берон""","02128","Математически - РИЧЕ_АЕ_профил. предм.- М_ИНФ","398","398","0","422.25","422.25","0"
"2026","3","400046","Математическа гимназия ""Д-р Петър Берон""","04255","Софтуерни и хардуерни науки - ИИЧЕ_AE_профил. предм.- ИНФ_ИТ","0","0","0","0","0","0"
"2026","3","400046","Математическа гимназия ""Д-р Петър Берон""","30048","Софтуерни и хардуерни науки - РИЧЕ_AE_профил. предм.- ИНФ_ИТ","387.5","387.5","0","387.5","387.5","0"
"2026","3","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","29904","Дигитално проектиране на мебели и интериор_БИБРИЧЕ - НЕ","54","54","103","103","93","103"
"2026","3","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","29916","Интериорен и екстериорен дизайн_БИБРИЧЕ-АЕ","0","0","0","0","0","0"
"2026","3","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","29913","Мебелно производство и реставрация_БИБРИЧЕ- АЕ - дуална","79","79","0","172","172","0"
"2026","3","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","29919","Стопанисване на горите_БИБРИЧЕ-АЕ","155","155","0","155","155","0"
"2026","3","403531","Професионална гимназия по електротехника","29849","Автоматизация и управляваща техника - АЕ_ РИЧЕ","0","0","0","0","0","0"
"2026","3","403531","Професионална гимназия по електротехника","29848","Електрически инсталации - АЕ_ РИЧЕ","0","0","0","0","0","0"
"2026","3","403531","Професионална гимназия по електротехника","29846","Електронна техника и технологии - АЕ_ РИЧЕ","175","175","256.5","256.5","175","256.5"
"2026","3","403531","Професионална гимназия по електротехника","29847","Електроснабдяване и електрообзавеждане - АЕ_ БИБРИЧЕ","0","0","0","0","0","0"
"2026","3","403531","Професионална гимназия по електротехника","29839","Интелигентни системи - АЕ_ РИЧЕ","218.5","218.5","0","284","284","0"
"2026","3","403531","Професионална гимназия по електротехника","29831","Комуникационни и компютърни мрежи - АЕ_РИЧЕ","0","0","0","0","0","0"
"2026","3","403531","Професионална гимназия по електротехника","29845","Отопление, вентилация, климатизация и газова техника - АЕ_ БИБРИЧЕ","58","58","0","58","58","0"
"2026","3","403531","Професионална гимназия по електротехника","29837","Разработка на софтуер - АЕ_ РИЧЕ","121","121","266","266","187.5","266"
"2026","3","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29026","Банково, застрахователно и осигурително дело - РИЧЕ АЕ","322","0","322","372.5","0","372.5"
"2026","3","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29101","Дизайн на дигитални и печатни медии - РИЧЕ АЕ","0","0","0","0","0","0"
"2026","3","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29099","Електронна търговия - РИЧЕ АЕ","0","0","0","0","0","0"
"2026","3","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29052","Киберсигурност - РИЧЕ АЕ","346","346","0","346","346","0"
"2026","3","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29038","Малък и среден бизнес - РИЧЕ АЕ","317.5","317.5","321.5","325.5","325.5","321.5"
"2026","3","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29068","Разработка на софтуер - РИЧЕ АЕ","310","0","310","310","0","310"
