"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","2","1690472","Професионална гимназия по хранителни технологии и техника","28194","Отопление, вентилация, климатизация и газова техника - АЕ","124.5","124.5","0","294.25","294.25","0"
"2026","2","1690472","Професионална гимназия по хранителни технологии и техника","28201","Технологии в биопроизводствата - АЕ","191.5","241.75","191.5","294","241.75","294"
"2026","2","1690542","Средно училище ""Братя Миладинови""","28149","Търговия и продажби","145","145","0","145","145","0"
"2026","2","1690642","Средно училище ""Димитър Матевски""","29215","Електронна търговия, маркетинг и реклама","197","197","207","304.5","304.5","207"
"2026","2","1690642","Средно училище ""Димитър Матевски""","29212","Мениджмънт и икономика","107","125","107","334.5","198","334.5"
"2026","2","1690549","Средно училище "" Константин Величков ""","02726","Природни науки АЕ","30","30","202","226","116","226"
"2026","2","1690150","Средно училище ""Любен Каравелов""","05033","Музика АЕ","137","137","0","138","138","0"
"2026","2","1690150","Средно училище ""Любен Каравелов""","05034","Музика ИТ","198.5","198.5","0","198.5","198.5","0"
"2026","2","1690247","Средно училище ""Найден Геров""","29489","Вътрешни ВиК мрежи","50","0","50","50","0","50"
"2026","2","1690446","Средно училище ""Никола Вапцаров""","28198","Бижутерия","311","311","0","311","311","0"
"2026","2","1690446","Средно училище ""Никола Вапцаров""","28203","Графичен дизайн","201","256","201","256","256","244"
"2026","2","1690447","Средно училище ""Пейо Крачолов Яворов""","02770","Природни науки","130","137","130","321.5","313","321.5"
"2026","2","1690447","Средно училище ""Пейо Крачолов Яворов""","02450","Софтуерни и хардуерни науки","210","211","210","348.5","348.5","210"
"2026","2","1690155","Средно училище ""Свети Климент Охридски""","00562","Обществени науки","273","317.5","273","352.5","352.5","346.75"
"2026","2","1690155","Средно училище ""Свети Климент Охридски""","00558","Природни науки","224","224","224","281.5","242","281.5"
"2026","2","1690155","Средно училище ""Свети Климент Охридски""","28687","Съдебна администрация","272.5","0","272.5","366","0","366"
"2026","2","1690550","Средно училище ""Свети Константин - Кирил Философ""","29877","Киберсигурност","116","116","200","212","212","200"
"2026","2","1690550","Средно училище ""Свети Константин - Кирил Философ""","00640","Софтуерни и хардуерни науки","186.5","200.5","186.5","325","235.5","325"
"2026","2","1690156","Средно училище ""Свети Патриарх Евтимий""","02836","Икономическо развитие с английски език","374","390.75","374","408.5","390.75","408.5"
"2026","2","1690156","Средно училище ""Свети Патриарх Евтимий""","04443","Икономическо развитие с интензивно изучаване на испански език","367","0","367","437","0","437"
"2026","2","1690156","Средно училище ""Свети Патриарх Евтимий""","02834","Обществени науки с испански език","368.75","0","368.75","426.5","0","426.5"
"2026","2","1690156","Средно училище ""Свети Патриарх Евтимий""","02838","Природни науки с английски език","367","369","367","408.5","408.5","380.5"
"2026","2","1690156","Средно училище ""Свети Патриарх Евтимий""","02839","Природни науки с немски език","340.5","368","340.5","368","368","360.5"
"2026","2","1690345","Средно училище ""Свети свети Кирил и Методий""","28156","Рекламна графика","131","131","155","309","272.5","309"
"2026","2","1690345","Средно училище ""Свети свети Кирил и Методий""","28157","Танцово изкуство - български народни танци","136","374","136","374","374","136"
"2026","2","1690643","Средно училище ""Свети Седмочисленици""","28145","Икономическа информатика","90","90","209","293","265.5","293"
"2026","2","1690643","Средно училище ""Свети Седмочисленици""","28740","Софтуерни и хардуерни науки, Английски език","128","128","0","216.5","216.5","0"
"2026","2","1690644","Средно училище ""Свети Софроний Врачански""","28587","Електронна търговия, маркетинг и реклама - трета степен, Търговия на едро и дребно(41602)","104","104","226","284.5","267","284.5"
"2026","2","1690644","Средно училище ""Свети Софроний Врачански""","28583","Малък и среден бизнес - трета степен, Управление и администрация(41302)","70","224","70","319.5","319.5","74"
"2026","2","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","30090","Графичен дизайн","265.25","275.75","265.25","354.25","275.75","354.25"
"2026","2","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","30091","Интелигентни системи","224.75","236","224.75","339.75","334.5","339.75"
"2026","2","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","00687","Природни науки , АЕ","282.5","286","282.5","363.5","325","363.5"
"2026","2","1690248","Средно училище ""Симон Боливар""","28467","Флористика и озеленяване","103","0","103","103","0","103"
"2026","2","1690448","Средно училище ""Христо Груев Данов""","28205","Професионална паралелка с разширено изучаване на английски език Разработка на софтуер","164","164","0","320","320","0"
"2026","2","1690157","Средно училище ""Цар Симеон Велики""","28331","Административни и офис дейности","170","213.5","170","361.5","213.5","361.5"
"2026","2","1690157","Средно училище ""Цар Симеон Велики""","28332","Асистиране в денталната медицина","226","229.75","226","301.75","229.75","301.75"
"2026","2","1690157","Средно училище ""Цар Симеон Велики""","28350","Софтуерни и хардуерни науки","98","98","223","285.5","285.5","260"
"2026","2","1690645","Средно училище ""Черноризец Храбър""","29512","Графичен дизайн","320","333","320","408.5","333","408.5"
"2026","2","1690645","Средно училище ""Черноризец Храбър""","29718","Мениджмънт и икономика","294","294","294","375","294","375"
"2026","2","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","02039","Чужди езици АЕ","320","320","321.25","400","371","400"
"2026","2","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","02031","Чужди езици ФЕ","255.25","257.25","255.25","384","332","384"
"2026","2","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","02853","Природни науки АЕ","433","0","433","455","0","455"
"2026","2","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","28158","Природни науки НЕ","390.25","0","390.25","398.5","0","398.5"
"2026","2","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","02816","Хуманитарни науки АЕ","383","383","406.5","431","426.75","431"
"2026","2","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","02851","Хуманитарни науки НЕ","400.75","0","400.75","442.25","0","442.25"
"2026","2","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","02856","Хуманитарни науки РЕ","390.25","0","390.25","405.75","0","405.75"
