"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","3","2202002","2 Средно училище ""Академик Емилиян Станев ""","00958","Хуманитарни науки - АЕ разширено изучаване, ИЕ, БЕЛ и ИЦ","439.25","0","439.25","439.25","0","439.25"
"2026","3","2224073","73.СУ с преподаване на чужди езици ""Владислав Граматик""","05127","Обществени науки - НЕ интензивно, РЕ, ИЦ и ГИ","439","439","0","439","439","0"
"2026","3","2206302","Втора английска езикова гимназия ""Томас Джеферсън""","02034","Чужди езици - АЕ интензивно, РЕ","438","438","0","438","438","0"
"2026","3","2204134","134. средно училище ""Димчо Дебелянов""","01952","Чужди езици - АЕ интензивно, Иврит","437","0","437","437","0","437"
"2026","3","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","00389","Математически - МАТ, ФА, НЕ интензивно, РЕ","434","434","445.5","445.5","434","445.5"
"2026","3","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","04766","Хуманитарен - БЕЛ/Фил, ИЕ интензивно, АЕ","432.5","0","432.5","432.5","0","432.5"
"2026","3","2213350","Технологично училище ""Електронни системи"" към Технически Университет - София","28571","Комуникационни и компютърни мрежи - АЕ, НЕ","432.5","432.5","0","455.25","455.25","0"
"2026","3","2222009","9 Френска езикова гимназия ""Алфонс дьо Ламартин""","02163","Чужди езици - ФЕ интензивно, ИЕ","431","431","0","431","431","0"
"2026","3","2216301","Първа английска езикова гимназия","00672","Чужди езици - АЕ интензивно, ИЕ","429","429","0","447","447","0"
"2026","3","2204018","18 Средно училище ""Уилям Гладстон""","00905","Природни науки - ФЕ интензивно, АЕ; БЗО и ХООС","427","0","427","427","0","427"
"2026","3","2213350","Технологично училище ""Електронни системи"" към Технически Университет - София","28566","Роботика - НЕ, АЕ","426.75","442","426.75","442","442","426.75"
"2026","3","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","29250","Геодезия АЕ","423.75","423.75","0","423.75","423.75","0"
"2026","3","2216301","Първа английска езикова гимназия","00752","Чужди езици - АЕ интензивно, ФЕ","423","423","0","430.5","430.5","0"
"2026","3","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","29245","Водно строителство АЕ","422.5","422.5","0","422.5","422.5","0"
"2026","3","2209051","51 СРЕДНО УЧИЛИЩЕ ""ЕЛИСАВЕТА БАГРЯНА""","02291","Изобразително изкуство АЕ","422","0","422","433.25","0","433.25"
"2026","3","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","03148","Предприемачески - ИЕ интензивно, АЕ","418","0","418","418","0","418"
"2026","3","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29397","Роботика - АЕ, НЕ","417.75","417.75","0","417.75","417.75","0"
"2026","3","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","03372","Природни науки - АЕ интензивно, ИЕ, БЗО и ХООС","417","0","417","417","0","417"
"2026","3","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29413","Киберсигурност - АЕ, НЕ","415.25","415.25","0","415.25","415.25","0"
"2026","3","2209051","51 СРЕДНО УЧИЛИЩЕ ""ЕЛИСАВЕТА БАГРЯНА""","29465","Анимация АЕ","413.5","413.5","0","413.5","413.5","0"
"2026","3","2209051","51 СРЕДНО УЧИЛИЩЕ ""ЕЛИСАВЕТА БАГРЯНА""","29473","Компютърна графика АЕ","412.5","0","412.5","447.5","0","447.5"
"2026","3","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","00359","Чужди езици - АЕ интензивно, ИЕ","412.25","412.25","413.5","416","412.25","416"
"2026","3","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","28359","Мениджмънт и икономика - АЕ, НЕ","407","407","0","407","407","0"
"2026","3","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","01364","Природни науки - АЕ интензивно, ИЕ","404.5","0","404.5","404.5","0","404.5"
"2026","3","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","29248","Парково строителство АЕ","403","407","403","407","407","403"
"2026","3","2205119","119 Средно училище ""Академик Михаил Арнаудов""","01522","Хуманитарни науки - АЕ интензивно","401.75","0","401.75","407.5","0","407.5"
"2026","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30032","Банково, застрахователно и осигурително дело - НЕ","401.5","0","401.5","401.5","0","401.5"
"2026","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30035","Оперативно счетоводство - АЕ","400.5","400.5","0","400.5","400.5","0"
"2026","3","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","04401","Обществени науки - ИЕ разширено, АЕ","399","0","399","399","0","399"
"2026","3","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","29247","Транспортно строителство АЕ","397.25","397.25","429.5","429.5","397.25","429.5"
"2026","3","2216001","1 Средно училище ""Пенчо П. Славейков""","29738","Рекламна графика","396.75","0","396.75","396.75","0","396.75"
"2026","3","2222133","133 Средно училище „Александър Сергеевич Пушкин”","02269","Чужди езици - АЕ интензивно, РЕ","396","396","0","396","396","0"
"2026","3","2204018","18 Средно училище ""Уилям Гладстон""","01647","Чужди езици - КитЕ интензивно, АЕ","394","0","394","394","0","394"
"2026","3","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","29545","Интериорен и екстериорен дизайн - ИтЕ","393.5","393.5","0","393.5","393.5","0"
"2026","3","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29404","Комуникационни и компютърни мрежи - АЕ, НЕ","392.75","392.75","0","395","395","0"
"2026","3","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29037","Разработка на софтуер - АЕ, НЕ","391.75","391.75","0","437.75","437.75","0"
"2026","3","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","01365","Природни науки - ИЕ интензивно, АЕ","390.5","390.5","452","452","390.5","452"
"2026","3","2216001","1 Средно училище ""Пенчо П. Славейков""","29739","Електронна търговия, маркетинг и реклама АЕ","390","0","390","400","0","400"
"2026","3","2216001","1 Средно училище ""Пенчо П. Славейков""","29741","Управление на индустриални отношения АЕ","388.5","0","388.5","391.75","0","391.75"
"2026","3","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29754","Мениджмънт и икономика - ИЕ, ФЕ","387","387","0","387","387","0"
"2026","3","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","02771","Чужди езици - АЕ интензивно, НЕ","386","386","434.5","444","386","444"
"2026","3","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29107","Разработка на софтуер - АЕ, НЕ (дуална)","385.75","385.75","0","390.5","390.5","0"
"2026","3","2204030","30 СРЕДНО УЧИЛИЩЕ ""БРАТЯ МИЛАДИНОВИ""","02602","Природни науки - АЕ интензивно, ИЕ","385.5","0","385.5","385.5","0","385.5"
"2026","3","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29400","Компютърни системи и технологии - АЕ, НЕ","385.25","385.25","0","417.25","417.25","0"
"2026","3","2205119","119 Средно училище ""Академик Михаил Арнаудов""","01526","Природни науки - АЕ интензивно","385","385","0","385","385","0"
"2026","3","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","02451","Чужди езици - КитЕ интензивно, АЕ","384.25","394.25","384.25","394.25","394.25","391.25"
"2026","3","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","02514","Чужди езици - ИтЕ интензивно, АЕ","382.25","382.25","403.75","403.75","382.25","403.75"
"2026","3","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","29233","Предприемачески - АЕ разширено, ДатЕ","381","0","381","381","0","381"
"2026","3","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","03017","Природни науки - Биол, Хим, АЕ интензивно, НЕ","380.5","380.5","423","423","380.5","423"
"2026","3","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29756","Икономическа информатика -АЕ, НЕ","379.5","379.5","0","379.5","379.5","0"
"2026","3","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","29536","Анимация - ИЕ","378.75","378.75","0","389.5","389.5","0"
"2026","3","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","29547","Интериорен и екстериорен дизайн - ФЕ","378.25","378.25","0","378.25","378.25","0"
"2026","3","2222133","133 Средно училище „Александър Сергеевич Пушкин”","02272","Чужди езици - РЕ интензивно, АЕ","376.5","376.5","434","438.5","376.5","438.5"
"2026","3","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29757","Оперативно счетоводство - АЕ, НЕ","376.5","0","376.5","376.5","0","376.5"
"2026","3","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","28399","Моден дизайн - ИтЕ, АЕ","376","0","376","383.25","0","383.25"
"2026","3","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","02577","Обществени науки - Ист/География, АЕ интензивно, ИЕ","375","375","421.5","421.5","384","421.5"
"2026","3","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","03018","Математически - АЕ интензивно, НЕ","375","419.5","375","436.5","422","436.5"
"2026","3","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","04814","Природни науки - БЗО, ХООС, АЕ интензивно, ФЕ","375","380","375","380","380","375"
"2026","3","2205119","119 Средно училище ""Академик Михаил Арнаудов""","04079","Икономическо развитие - АЕ интензивно","374.5","374.5","0","374.5","374.5","0"
"2026","3","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","02775","Чужди езици - АЕ интензивно, ФЕ","374.5","374.5","0","374.5","374.5","0"
"2026","3","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","00392","Природни науки - БЗО, ХООС, ФЕ интензивно, РЕ","374.5","374.5","447","447","399.5","447"
"2026","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30040","Електронна търговия, маркетинг и реклама - АЕ","374.5","0","374.5","374.5","0","374.5"
"2026","3","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","02773","Чужди езици - АЕ интензивно, ИЕ","374","374","0","374","374","0"
"2026","3","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29410","Електронна техника и технологии - АЕ, НЕ","373.75","373.75","0","388.5","388.5","0"
"2026","3","2213144","144 Средно училище ""Народни будители""","29952","Танцово изкуство - български народни танци - АЕ","371.25","0","371.25","371.25","0","371.25"
"2026","3","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","28947","Компюрърна графика- интензивно АЕ, втори чужд език- НЕ","371","0","371","383","0","383"
"2026","3","2205119","119 Средно училище ""Академик Михаил Арнаудов""","01532","Чужди езици - РЕ интензивно","368.5","0","368.5","388","0","388"
"2026","3","2220029","29. Средно училище ""Кузман Шапкарев""","04459","Природни науки - АЕ разширено, БЗО и ХООС","368.25","0","368.25","368.25","0","368.25"
"2026","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30034","Банково, застрахователно и осигурително дело - РЕ","368","0","368","368","0","368"
"2026","3","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","00360","Икономическо развитие - АЕ интензивно, НЕ","367","0","367","423.5","0","423.5"
"2026","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30036","Административни и офис дейности - ИЕ","367","0","367","395.5","0","395.5"
"2026","3","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29758","Малък и среден бизнес - НЕ, АЕ","367","367","0","396.5","396.5","0"
"2026","3","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","02777","Хуманитарни науки - АЕ интензивно, ИЕ; БЕЛ и ИЦ","366.5","366.5","0","374","374","0"
"2026","3","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","03371","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","366","366","0","366","366","0"
"2026","3","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","29533","Организиране на събития - АЕ","365.75","365.75","0","365.75","365.75","0"
"2026","3","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28770","Компютърни системи и технологии АЕ","365.5","365.5","0","365.5","365.5","0"
"2026","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30039","Електронна търговия, маркетинг и реклама - ФЕ","365.5","0","365.5","385","0","385"
"2026","3","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","28536","Разработка на софтуер АЕ","365.5","365.5","0","365.5","365.5","0"
"2026","3","2222012","12 Средно училище "" Цар Иван Асен II""","02215","Предприемачески - ФЕ интензивно, АЕ","365","365","0","365","365","0"
"2026","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30033","Банково, застрахователно и осигурително дело - ФЕ","365","365","0","386.5","386.5","0"
"2026","3","2222012","12 Средно училище "" Цар Иван Асен II""","02209","Чужди езици - НЕ интензивно, АЕ/РЕ по избор","363.25","368.25","363.25","375.25","368.25","375.25"
"2026","3","2202002","2 Средно училище ""Академик Емилиян Станев ""","00957","Предприемачески - АЕ разширено изучаване, ИЕ, Предприемачество и ГИ","360","0","360","360","0","360"
"2026","3","2213081","81. Средно училище ""Виктор Юго""","02579","Хуманитарни науки-АЕ","359.5","0","359.5","402.75","0","402.75"
"2026","3","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28757","Медицинска техника НЕ","358.5","0","358.5","358.5","0","358.5"
"2026","3","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","04299","Хуманитарни науки - ИтЕ интензивно, РумЕ, БЕЛ, ИЦ","357.5","0","357.5","357.5","0","357.5"
"2026","3","2213125","125 СУ ""Боян Пенев"" с изучаване на чужди езици","01546","Хуманитарни науки - АЕ интензивно","354.5","381","354.5","381","381","360.5"
"2026","3","2209305","203 Профилирана езикова гимназия ""Свети Методий""","04980","Обществени науки - АЕ интензивно, ИЕ","352.75","0","352.75","352.75","0","352.75"
"2026","3","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","00916","Чужди езици - ИтЕ интензивно, АЕ","352.75","0","352.75","352.75","0","352.75"
"2026","3","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","04448","Обществени науки - АЕ, ИЕ","349.25","356.75","349.25","380.25","361.75","380.25"
"2026","3","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","28731","Интегриране на дигитални технологии АЕ","349","349","0","349","349","0"
"2026","3","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","02647","Предприемачески - ИЕ, АЕ","348.75","348.75","358.25","365","365","358.25"
"2026","3","2213010","10 Средно училище "" Теодор Траянов ""","02101","Обществени науки - АЕ, ИЕ","347","0","347","374.25","0","374.25"
"2026","3","2212096","96 Средно училище ""Лев Николаевич Толстой""","29463","Киберсигурност - Разширено изучаване на АЕ, ИЕ/РЕ","347","347","0","347","347","0"
"2026","3","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","29554","Екскурзовод - ИтЕ интензивно, АЕ","346.75","346.75","381.75","396.5","352.75","396.5"
"2026","3","2204018","18 Средно училище ""Уилям Гладстон""","01642","Хуманитарни науки - АрЕ интензивно, АЕ; БЕЛ и Фил","345","345","0","345","345","0"
"2026","3","2222012","12 Средно училище "" Цар Иван Асен II""","02159","Природни науки - АЕ интензивно, НЕ","343","350","343","350","350","343"
"2026","3","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28762","Кино-, аудио- и видеосистеми АЕ","340.5","0","340.5","340.5","0","340.5"
"2026","3","2207108","108 Средно училище ""Никола Беловеждов""","01852","Предприемачески - АЕ разширено, РЕ","340","340","0","340","340","0"
"2026","3","2213125","125 СУ ""Боян Пенев"" с изучаване на чужди езици","01557","Природни науки - АЕ интензивно","340","0","340","362","0","362"
"2026","3","2222012","12 Средно училище "" Цар Иван Асен II""","04446","Предприемачески - АЕ интензивно, НЕ","339","367.5","339","367.5","367.5","339"
"2026","3","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","29232","Предприемачески - АЕ разширено, НорвЕ","338","338","0","338","338","0"
"2026","3","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","29543","Малък и среден бизнес, АЕ - разширено, ИтЕ","335.5","0","335.5","335.5","0","335.5"
"2026","3","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","28397","Моден дизайн - АЕ; ФЕ","335.25","0","335.25","360.25","0","360.25"
"2026","3","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","29234","Предприемачески - НЕ разширено, ШвЕ","331","335","331","345","345","331"
"2026","3","2211021","21 СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","00906","Предприемачески - АЕ разширено, ИЕ","331","337.5","331","366","366","331"
"2026","3","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28765","Техник по очна оптика НЕ","331","0","331","331","0","331"
"2026","3","2207412","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ","29996","Автомобилна техника и мехатроника - АЕ, НЕ","329.5","329.5","0","329.5","329.5","0"
"2026","3","2223055","55 СРЕДНО УЧИЛИЩЕ ""ПЕТКО КАРАВЕЛОВ""","02144","Софтуерни и хардуерни науки - АЕ разширено, НЕ","329","0","329","329","0","329"
"2026","3","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","00930","Предприемачески - АЕ - разширено, ИтЕ","328","328","0","340","340","0"
"2026","3","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","01354","Математически - АЕ интензивно, ИЕ","325.5","361","325.5","379","361","379"
"2026","3","2221093","93-то Средно училище ""Александър Теодоров - Балан""","02876","Обществени науки - РЕ разширено, АЕ","324.75","0","324.75","352.25","0","352.25"
"2026","3","2202002","2 Средно училище ""Академик Емилиян Станев ""","28176","Интелигентни системи АЕ разширено","324.5","324.5","337","337","324.5","337"
"2026","3","2219044","44. Средно училище ""Неофит Бозвели""","01536","Софтуерни и хардуерни науки - АЕ разширено, НЕ","323.5","323.5","384","384","378","384"
"2026","3","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","29555","Интериорен и екстериорен дизайн - ИтЕ разширено, АЕ","322","322","401.5","401.5","327","401.5"
"2026","3","2221093","93-то Средно училище ""Александър Теодоров - Балан""","29906","Обществени науки - РЕ разширено., АЕ","320.75","320.75","0","320.75","320.75","0"
"2026","3","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","29192","Компютърни системи и технологии","320.75","320.75","0","320.75","320.75","0"
"2026","3","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","02466","Разработка на софтуер - АЕ интензивно, КорЕ","320","321","320","357.5","357.5","348.5"
"2026","3","2224047","47 Средно училище ""Христо Груев Данов""","04439","Предприемачески - АЕ разширено, ИЕ","320","321","320","348.5","348.5","320"
"2026","3","2207108","108 Средно училище ""Никола Беловеждов""","29882","Малък и среден бизнес АЕ","319.75","0","319.75","319.75","0","319.75"
"2026","3","2221093","93-то Средно училище ""Александър Теодоров - Балан""","02878","Обществени науки - АЕ разширено, РЕ","318.5","318.5","325.5","365","341.75","365"
"2026","3","2211021","21 СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","03676","Предприемачески - ИЕ разширено, АЕ","318","318","0","352","352","0"
"2026","3","2209305","203 Профилирана езикова гимназия ""Свети Методий""","02910","Предприемачески - АЕ интензивно, ИЕ","317.5","317.5","352.75","371","317.5","371"
"2026","3","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28767","Оптични и лазерни системи АЕ","317.5","317.5","0","342.5","342.5","0"
"2026","3","2213081","81. Средно училище ""Виктор Юго""","04739","Хуманитарни науки - ЯЕ","317","317","0","317","317","0"
"2026","3","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28760","Информационно-измервателна и офис техника АЕ","314.5","314.5","315","315","314.5","315"
"2026","3","2213128","128 СРЕДНО УЧИЛИЩЕ ""АЛБЕРТ АЙНЩАЙН""","01660","Софтуерни и хардуерни науки - АЕ","314","314","0","353","353","0"
"2026","3","2224047","47 Средно училище ""Христо Груев Данов""","03873","Предприемачески - НЕ разширено, АЕ","314","314","315","315","314","315"
"2026","3","2221157","157 Гимназия с изучаване на чужд език ""Сесар Вайехо""","01023","Чужди езици - ИЕ интензивно, АЕ","312","342","312","372.5","342","372.5"
"2026","3","2221093","93-то Средно училище ""Александър Теодоров - Балан""","04038","Софтуерни и хардуерни науки - АЕ разширено, РЕ","309","311","309","324.5","324.5","309"
"2026","3","2213010","10 Средно училище "" Теодор Траянов ""","03075","Природни науки - АЕ, ИЕ","308","346","308","346","346","317.5"
"2026","3","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","28794","Ресторантьорство и кетъринг - Исп. Е","307","0","307","307","0","307"
"2026","3","2208017","17 СУ ""Дамян Груев""","29493","Туристическа анимация","305","305","0","305","305","0"
"2026","3","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","28405","Устойчива мода","305","305","0","330","330","0"
"2026","3","2212097","97 Средно училище ""Братя Миладинови""","29562","Съдебна администрация - АЕ разширено","301.5","0","301.5","301.5","0","301.5"
"2026","3","2212303","33. Езикова гимназия ""Света София""","02767","Чужди езици - АЕ интензивно, ИЕ","301","314.5","301","388","314.5","388"
"2026","3","2214054","54. СРЕДНО УЧИЛИЩЕ ""Свети ИВАН РИЛСКИ""","00749","Чужди езици - АЕ интензивно, ИЕ","300.25","311.25","300.25","324.75","311.25","324.75"
"2026","3","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","02935","Хуманитарни науки - ИЕ интензивно, РумЕ, БЕЛ и Философия","299.25","311.75","299.25","315.75","315.75","304"
"2026","3","2209305","203 Профилирана езикова гимназия ""Свети Методий""","02904","Чужди езици - АЕ интензивно, НЕ","298","298","308","343.5","343.5","338.5"
"2026","3","2209132","132. Средно училище ""Ваня Войнова""","28283","Интериорен и екстериорен дизайн АЕ","292","0","292","375","0","375"
"2026","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","28612","Фотография АЕ","290.5","324.75","290.5","361.75","361.75","337.75"
"2026","3","2224047","47 Средно училище ""Христо Груев Данов""","00515","Предприемачески - АЕ разширено, НЕ","290","295","290","312.5","312.5","311.5"
"2026","3","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","02934","Чужди езици - РумЕ интензивно, АЕ","288.5","288.5","324.5","324.5","288.5","324.5"
"2026","3","2220029","29. Средно училище ""Кузман Шапкарев""","02408","Икономическа информатика АЕ","287.25","287.25","290.25","306.5","287.25","306.5"
"2026","3","2212090","90 Средно училище ""Генерал Хосе де Сан Мартин""","01390","Природни науки - АЕ, ИЕ","286","0","286","286","0","286"
"2026","3","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","28509","Комуникационни и компютърни мрежи АЕ","286","286","0","308.5","308.5","0"
"2026","3","2201078","78. Средно училище ""Христо Смирненски""","29610","Софтуерни и хардуерни науки АЕ","284","284","0","313.5","313.5","0"
"2026","3","2220308","Профилирана гимназия за изобразителни изкуства ""Професор Николай Райнов""","29606","Компютърна графика","281.75","281.75","300","423","281.75","423"
"2026","3","2212096","96 Средно училище ""Лев Николаевич Толстой""","00903","Обществени науки - АЕ разширено, ИЕ/РЕ","280.75","280.75","0","280.75","280.75","0"
"2026","3","2209036","36 Средно училище ""Максим Горки""","00784","Природни науки - АЕ разширено, ИтЕ","280.5","0","280.5","359","0","359"
"2026","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","28628","Фризьорство","280.5","0","280.5","280.5","0","280.5"
