"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","4","2400104","Средно училище ""Васил Левски""","04619","Хуманитарни науки","0","0","0","0","0","0"
"2026","4","2400014","Средно училище ""Железник""","02902","Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2026","4","2400107","Средно училище ""Иван Вазов""","28168","Професионална паралелка ""Икономическа информатика""","0","0","0","0","0","0"
"2026","4","2400107","Средно училище ""Иван Вазов""","00406","профил ""Софтуерни и хардуерни науки"" с интензивно изучаване на английски език","0","0","0","0","0","0"
"2026","4","2400106","Средно училище ""Максим Горки""","01467","предприемачески АЕ-ИИЧЕ РЕ-втори ЧЕ","0","0","0","0","0","0"
"2026","4","2400106","Средно училище ""Максим Горки""","01472","природни науки РЕ-ИИЧЕ АЕ-втори ЧЕ","0","0","0","0","0","0"
"2026","4","2400106","Средно училище ""Максим Горки""","01471","чужди езици ИЕ-ИИЧЕ АЕ- втори ЧЕ","0","0","0","0","0","0"
"2026","4","2400106","Средно училище ""Максим Горки""","01491","чужди езици КЕ - ИИЧЕ АЕ- втори ЧЕ","0","0","0","0","0","0"
"2026","4","2400174","Средно училище ""Христо Ботев""","29946","Социални дейности","0","0","0","0","0","0"
"2026","4","2400105","Средно училище ""Христо Смирненски""","00628","Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2026","4","2402016","Търговска гимназия ""Княз Симеон Търновски""","28382","Банково, застрахователно и осигурително дело","0","0","0","0","0","0"
"2026","4","2402016","Търговска гимназия ""Княз Симеон Търновски""","28386","Електронна търговия, маркетинг и реклама","0","0","0","0","0","0"
"2026","4","2402016","Търговска гимназия ""Княз Симеон Търновски""","28383","Мениджмънт и икономика","0","0","0","0","0","0"
"2026","4","2402016","Търговска гимназия ""Княз Симеон Търновски""","28381","Оперативно счетоводство","0","0","0","0","0","0"
