"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","4","2208413","Софийска гимназия по хлебни и сладкарски технологии","0568","Кетъринг - ГрЕ","86","86","249.5","249.5","182","249.5"
"2023","4","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","2133","Системно програмиране - АЕ","75","75","0","275.5","275.5","0"
"2023","4","2208028","28 Средно училище ""Алеко Константинов""","4126","Електронна търговия - АЕ интензивно, ИЕ","74","74","183","246","246","234"
"2023","4","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","2123","Компютърна техника и технологии - АЕ","71","71","0","171.5","171.5","0"
"2023","4","2201400","Професионална гимназия по туризъм ""Алеко Константинов""","0355","Производство и обслужване в заведенията за хранене и развлечения - АЕ","66","112","66","216","150","216"
"2023","4","2214015","15 Средно училище "" Адам Мицкевич""","4438","Застрахователно и осигурително дело","64","64","175.5","227","226","227"
"2023","4","2217426","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""БУЗЕМА""","2901","Трайни насаждения","64","0","64","85","0","85"
"2023","4","2201078","78. Средно училище ""Христо Смирненски""","0463","Извършване на термални процедури - АЕ","0","0","0","0","0","0"
"2023","4","2215170","170 Средно училище ""Васил Левски""","3451","Електронна търговия - АЕ","0","0","0","0","0","0"
"2023","4","2215170","170 Средно училище ""Васил Левски""","3971","Организация на туризма и свободното време - АЕ","0","0","0","0","0","0"
"2023","4","2215172","172 Обединено училище ""Христо Ботев""","2807","Производство на облекло от текстил","0","0","0","0","0","0"
"2023","4","2214101","101. СРЕДНО УЧИЛИЩЕ ""БАЧО КИРО""","2886","Икономическо развитие - АЕ интензивно, НЕ","0","0","0","0","0","0"
"2023","4","2214101","101. СРЕДНО УЧИЛИЩЕ ""БАЧО КИРО""","2889","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","0","0","0","0","0","0"
"2023","4","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","2543","Екскурзоводско обслужване - ИтЕ интензивно, АЕ","0","0","0","0","0","0"
"2023","4","2206113","113 СУ ""САВА ФИЛАРЕТОВ""","1676","Продавач-консултант /АЕ/","0","0","0","0","0","0"
"2023","4","2213118","118 Средно училище ""Академик Людмил Стоянов""","2943","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ","0","0","0","0","0","0"
"2023","4","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","2647","Предприемачески - ИЕ","0","0","0","0","0","0"
"2023","4","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","2637","Софтуерни и хардуерни науки - АЕ","0","0","0","0","0","0"
"2023","4","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","3148","Предприемачески - ИЕ интензивно, АЕ","0","0","0","0","0","0"
"2023","4","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","4401","Софтуерни и хардуерни науки - ИЕ интензивно, АЕ","0","0","0","0","0","0"
"2023","4","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1362","Хуманитарни науки - ИЕ интензивно, АЕ","0","0","0","0","0","0"
"2023","4","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1358","Хумантарни науки - АЕ интензивно, ИЕ","0","0","0","0","0","0"
"2023","4","2222012","12 Средно училище "" Цар Иван Асен II""","2215","Предприемачески - ФЕ интензивно, АЕ","0","0","0","0","0","0"
"2023","4","2222012","12 Средно училище "" Цар Иван Асен II""","2159","Природни науки - АЕ интензивно, НЕ","0","0","0","0","0","0"
"2023","4","2222012","12 Средно училище "" Цар Иван Асен II""","2209","Чужди езици - НЕ интензивно, АЕ/РЕ","0","0","0","0","0","0"
"2023","4","2219130","130. средно училище ""Стефан Караджа""","3506","Икономическо развитие - АЕ, НЕ","0","0","0","0","0","0"
"2023","4","2219130","130. средно училище ""Стефан Караджа""","4316","Продавач-консултант (дуална)","0","0","0","0","0","0"
"2023","4","2222133","133 Средно училище „Александър Сергеевич Пушкин”","2270","Чужди езици - ФЕ интензивно, РЕ","0","0","0","0","0","0"
"2023","4","2204134","134. средно училище ""Димчо Дебелянов""","1961","Природни науки - АЕ интензивно, Иврит","0","0","0","0","0","0"
"2023","4","2204134","134. средно училище ""Димчо Дебелянов""","1968","Софтуерни и хардуерни науки - АЕ интензивно, Иврит","0","0","0","0","0","0"
"2023","4","2208135","135 средно училище ""Ян Амос Коменски""","2783","Социална работа с деца и семейства в риск - АЕ","0","0","0","0","0","0"
"2023","4","2212137","137 средно училище ""Ангел Кънчев""","1834","Предприемачески - АЕ интензивно, НЕ","0","0","0","0","0","0"
"2023","4","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","2466","Софтуерни и хардуени науки - АЕ интензивно, КорЕ","0","0","0","0","0","0"
"2023","4","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","2451","Чужди езици - КитЕ интензивно, АЕ","0","0","0","0","0","0"
"2023","4","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","3867","Графичен дизайн","0","0","0","0","0","0"
"2023","4","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","3866","Модерен танц","0","0","0","0","0","0"
"2023","4","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","1904","Графичен дизайн /АЕ/","0","0","0","0","0","0"
"2023","4","2213144","144 Средно училище ""Народни будители""","1142","Български танци - АЕ","0","0","0","0","0","0"
"2023","4","2216164","164. гимназия с преподаване на испански език ""Мигел де Сервантес""","2561","Чужди езици - ИЕ интензивно, АЕ","0","0","0","0","0","0"
"2023","4","2216164","164. гимназия с преподаване на испански език ""Мигел де Сервантес""","2564","Чужди езици - ИЕ интензивно, ИтЕ","0","0","0","0","0","0"
"2023","4","2204018","18 Средно училище ""Уилям Гладстон""","0902","Природни науки - АЕ интензивно, НЕ","0","0","0","0","0","0"
"2023","4","2204018","18 Средно училище ""Уилям Гладстон""","1647","Чужди езици - КорЕ интензивно, АЕ","0","0","0","0","0","0"
"2023","4","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","4384","Предприемачески - АЕ интензивно, ШвЕ","0","0","0","0","0","0"
"2023","4","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","4383","Предприемачески - НЕ интензивно, ДатЕ","0","0","0","0","0","0"
"2023","4","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","4381","Предприемачески - НЕ интензивно, НорвЕ","0","0","0","0","0","0"
