"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","2","1690472","Професионална гимназия по хранителни технологии и техника","1940","Експлоатация и поддържане на хладилна и климатична техника - техник АЕ","72","72","0","265.5","265.5","0"
"2025","2","1690472","Професионална гимназия по хранителни технологии и техника","1949","Контрол на качеството и безопасност на храни и напитки - техник-технолог АЕ","107","152.5","107","320.75","320.75","303.25"
"2025","2","1690472","Професионална гимназия по хранителни технологии и техника","1965","Технологичен и микробиологичен контрол в ХВП - Лаборант АЕ","146","146","234.25","422.25","422.25","393"
"2025","2","1690472","Професионална гимназия по хранителни технологии и техника","1992","Технология в биопроизводствата - Биотехнолог АЕ","139.5","139.5","207","412","146.75","412"
"2025","2","1690472","Професионална гимназия по хранителни технологии и техника","1979","Топлотехника - топлинна климатична вентилационна и хладилна - техник АЕ","257.25","257.25","0","257.25","257.25","0"
"2025","2","1690542","Средно училище ""Братя Миладинови""","5029","Продавач-консултант","198","0","198","198","0","198"
"2025","2","1690642","Средно училище Димитър Матевски""","5102","Икономист, Търговия, разширено изучаване на чужд език АЕ","236","236","279.5","279.5","236","279.5"
"2025","2","1690642","Средно училище Димитър Матевски""","3686","Организатор интернет приложения, Електронна търговия, разширено изучаване на чужд език АЕ","142","142","282","371.5","228","371.5"
"2025","2","1690549","Средно училище "" Константин Величков ""","2726","Природни науки АЕ","30","229","30","229","229","30"
"2025","2","1690150","Средно училище ""Любен Каравелов""","5033","Музика АЕ","323.5","323.5","0","323.5","323.5","0"
"2025","2","1690150","Средно училище ""Любен Каравелов""","5034","Музика ИТ","287.25","317.5","287.25","317.5","317.5","287.25"
"2025","2","1690247","Средно училище ""Найден Геров""","4758","Озеленител","34","0","34","34","0","34"
"2025","2","1690446","Средно училище ""Никола Вапцаров""","0767","Бижутерия","259","0","259","259","0","259"
"2025","2","1690446","Средно училище ""Никола Вапцаров""","3690","Графичен дизайн","173","173","249","258","173","258"
"2025","2","1690447","Средно училище ""Пейо Крачолов Яворов""","2770","Природни науки","232","233","232","295","266.5","295"
"2025","2","1690447","Средно училище ""Пейо Крачолов Яворов""","2450","Софтуерни и хардуерни науки","165","165","208.5","317","317","208.5"
"2025","2","1690155","Средно училище ""Свети Климент Охридски""","0562","Обществени науки АЕ","218","218","224","340.5","340.5","262"
"2025","2","1690155","Средно училище ""Свети Климент Охридски""","0558","Природни науки АЕ","208","208","218","360","254.5","360"
"2025","2","1690550","Средно училище ""Свети Константин - Кирил Философ""","0688","Икономическа информатика","80","188","80","188","188","80"
"2025","2","1690550","Средно училище ""Свети Константин - Кирил Философ""","0640","Софтуерни и хардуерни науки","190","190","297.5","324.5","324.5","297.5"
"2025","2","1690156","Средно училище ""Свети Патриарх Евтимий""","2836","Икономическо развитие с английски език","380","381.75","380","400.25","397","400.25"
"2025","2","1690156","Средно училище ""Свети Патриарх Евтимий""","4443","Икономическо развитие с интензивно изучаване на испански език","380","0","380","426.5","0","426.5"
"2025","2","1690156","Средно училище ""Свети Патриарх Евтимий""","2834","Обществени науки с испански език","386","0","386","410.5","0","410.5"
"2025","2","1690156","Средно училище ""Свети Патриарх Евтимий""","2838","Природни науки с английски език","376.5","376.5","377","420","411","420"
"2025","2","1690156","Средно училище ""Свети Патриарх Евтимий""","2839","Природни науки с немски език","350.5","352.5","350.5","415","357.5","415"
"2025","2","1690345","Средно училище ""Свети свети Кирил и Методий""","0953","Български танци - Танцьор. АЕ","120","120","151","332.5","148","332.5"
"2025","2","1690345","Средно училище ""Свети свети Кирил и Методий""","0945","Рекламна графика - Дизайнер. АЕ","158","158","179","459","333","459"
"2025","2","1690643","Средно училище ""Свети Седмочисленици""","5064","Икономическа информатика, Английски език","170.5","261.5","170.5","261.5","261.5","170.5"
"2025","2","1690643","Средно училище ""Свети Седмочисленици""","5063","Софтуерни и хардуерни науки, Английски език","177","177","209.5","296.5","296.5","259"
"2025","2","1690644","Средно училище ""Свети Софроний Врачански""","3518","Електронна търговия - АЕ","166","166","191","321","317","321"
"2025","2","1690644","Средно училище ""Свети Софроний Врачански""","4813","Програмиране на изкуствен интелект - АЕ","169","245","169","245","245","207.5"
"2025","2","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0839","Графичен дизайн, АЕ","287","287","289.5","378.5","378.5","375.25"
"2025","2","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0687","Природни науки , АЕ","301.5","301.5","306","362.5","356.5","362.5"
"2025","2","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0691","Програмиране на изкуствен интелект, АЕ","232","232","236.25","393.75","317.25","393.75"
"2025","2","1690448","Средно училище ""Христо Груев Данов""","5105","Професионална паралелка с разширено изучаване на английски език Програмно осигуряване","192","251","192","306","306","192"
"2025","2","1690157","Средно училище ""Цар Симеон Велики""","4442","Асистент на лекар по дентална медицина с интензивно изучаване на английски език","157","165","157","324","165","324"
"2025","2","1690157","Средно училище ""Цар Симеон Велики""","2482","Софтуерни и хардуерни науки","228.5","228.5","0","274","274","0"
"2025","2","1690645","Средно училище ""Черноризец Храбър""","3571","Графичен дизайн","312","312","317","363.5","323","363.5"
"2025","2","1690645","Средно училище ""Черноризец Храбър""","3691","Икономика и мениджмънт","297.5","301","297.5","361.5","348.5","361.5"
"2025","2","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2039","Чужди езици АЕ","327","327.25","327","421.5","384.25","421.5"
"2025","2","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2031","Чужди езици ФЕ","254.5","254.5","257","427.75","318","427.75"
"2025","2","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2816","Хуманитарни науки АЕ","385","385","416","451.75","451.75","444"
"2025","2","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2851","Хуманитарни науки НЕ","375.75","375.75","405.75","435","391.5","435"
"2025","2","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2856","Хуманитарни науки РЕ","394.5","0","394.5","411.75","0","411.75"
"2025","3","1690450","Езикова гимназия ""Иван Вазов""","5040","Чужди езици /ФЕ/","324.5","324.5","393.5","393.5","324.5","393.5"
"2025","3","1690449","Езикова гимназия ""Пловдив""","5024","Чужди езици АЕ","373.5","0","373.5","375","0","375"
"2025","3","1690449","Езикова гимназия ""Пловдив""","5026","Чужди езици НЕ","382","0","382","382","0","382"
"2025","3","1690346","Математическа гимназия ""Академик Кирил Попов""","2793","Математически АЕ","345.75","345.75","0","345.75","345.75","0"
"2025","3","1690346","Математическа гимназия ""Академик Кирил Попов""","2868","Системно програмиране AE, Системен програмист","364.25","0","364.25","364.25","0","364.25"
"2025","3","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5051","Геодезия АЕ","336","0","336","336","0","336"
"2025","3","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5056","Недвижими имоти АЕ","349.75","0","349.75","349.75","0","349.75"
"2025","3","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5049","Строителство и архитектура НЕ","377.25","0","377.25","377.25","0","377.25"
"2025","3","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5053","Транспортно строителство АЕ","299","299","0","327.75","327.75","0"
"2025","3","1690179","Професионална гимназия по битова техника","0429","Електрообзавеждане на подемна и асансьорна техника АЕ","169","169","0","308.5","308.5","0"
"2025","3","1690179","Професионална гимназия по битова техника","0426","Компютърна техника и технологии АЕ","317","317","0","317","317","0"
"2025","3","1690179","Професионална гимназия по битова техника","0425","Компютърни мрежи АЕ","311","311","0","314.5","314.5","0"
"2025","3","1690179","Професионална гимназия по битова техника","0427","Оптически комуникационни системи АЕ","126","126","0","302","302","0"
"2025","3","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0294","Интериорен дизайн - разширено изучаване на АЕ","329","0","329","350.5","0","350.5"
"2025","3","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","4227","Производство на тапицирани изделия, дуална форма на обучение","188","188","0","188","188","0"
"2025","3","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0318","Реставрация на стилни мебели и дограма","168","168","185.5","238","238","185.5"
"2025","3","1690174","Професионална гимназия по електротехника и електроника","1905","Микропроцесорна техника с английски език","352","352","0","352","352","0"
"2025","3","1690174","Професионална гимназия по електротехника и електроника","1877","Приложно програмиране с английски език","376","376","0","376","376","0"
"2025","3","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1280","Конструиране, моделиране и технология на кожено- галантерийни изделия","145","145","204","204","145","204"
"2025","3","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1270","Производство на облекло от текстил","120","212","120","212","212","120"
"2025","3","1690573","Професионална гимназия по машиностроене","3272","Електрически превозни средства","71","96","71","196","196","71"
"2025","3","1690573","Професионална гимназия по машиностроене","5010","Пътно - строителна техника","88","88","0","91","91","0"
"2025","3","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2704","Автотранспортна техника","30","30","0","214","214","0"
"2025","3","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2702","Мехатроника","124","124","0","182","182","0"
"2025","3","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2700","Приложно програмиране","138","138","0","254","254","0"
"2025","3","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","4380","Ремонт на летателни апарати","100","100","0","170","170","0"
"2025","3","1690176","Професионална гимназия по облекло ""Ана Май""","3847","Маникюр, педикюр и ноктопластика","54","0","54","54","0","54"
"2025","3","1690176","Професионална гимназия по облекло ""Ана Май""","4614","Моден дизайн - дуална","319.5","0","319.5","319.5","0","319.5"
"2025","3","1690176","Професионална гимназия по облекло ""Ана Май""","3488","Фотография","223.5","223.5","0","223.5","223.5","0"
"2025","3","1690176","Професионална гимназия по облекло ""Ана Май""","2867","Фризьорство","65","65","0","65","65","0"
"2025","3","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","4838","Електромонтьор, Електрообзавеждане на транспортна техника","56","56","0","122","122","0"
"2025","3","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","1707","Монтьор на транспортна техника Автотранспортна техника","215","215","0","215","215","0"
"2025","3","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","3943","Техник по транспортна техника/ Автомобилна мехатроника","196.5","196.5","0","196.5","196.5","0"
"2025","3","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0124","Кетъринг АЕ","330","0","330","330","0","330"
"2025","3","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0122","Кетъринг НЕ","313.5","0","313.5","313.5","0","313.5"
"2025","3","1690472","Професионална гимназия по хранителни технологии и техника","1940","Експлоатация и поддържане на хладилна и климатична техника - техник АЕ","174.5","174.5","0","212","212","0"
"2025","3","1690472","Професионална гимназия по хранителни технологии и техника","1949","Контрол на качеството и безопасност на храни и напитки - техник-технолог АЕ","218","0","218","374.75","0","374.75"
"2025","3","1690472","Професионална гимназия по хранителни технологии и техника","1965","Технологичен и микробиологичен контрол в ХВП - Лаборант АЕ","219","0","219","219","0","219"
"2025","3","1690472","Професионална гимназия по хранителни технологии и техника","1992","Технология в биопроизводствата - Биотехнолог АЕ","238.25","238.25","0","238.25","238.25","0"
"2025","3","1690472","Професионална гимназия по хранителни технологии и техника","1979","Топлотехника - топлинна климатична вентилационна и хладилна - техник АЕ","291","291","0","291","291","0"
"2025","3","1690542","Средно училище ""Братя Миладинови""","5029","Продавач-консултант","59","0","59","161","0","161"
"2025","3","1690642","Средно училище Димитър Матевски""","5102","Икономист, Търговия, разширено изучаване на чужд език АЕ","203","0","203","203","0","203"
"2025","3","1690642","Средно училище Димитър Матевски""","3686","Организатор интернет приложения, Електронна търговия, разширено изучаване на чужд език АЕ","294","0","294","294","0","294"
"2025","3","1690549","Средно училище "" Константин Величков ""","2726","Природни науки АЕ","210","0","210","210","0","210"
"2025","3","1690247","Средно училище ""Найден Геров""","4834","Монтажник на водоснабдителни и канализационни мрежи","64","64","0","69","69","0"
"2025","3","1690446","Средно училище ""Никола Вапцаров""","0767","Бижутерия","147.5","0","147.5","147.5","0","147.5"
"2025","3","1690446","Средно училище ""Никола Вапцаров""","3690","Графичен дизайн","246","246","0","246","246","0"
"2025","3","1690447","Средно училище ""Пейо Крачолов Яворов""","2770","Природни науки","281","0","281","281","0","281"
"2025","3","1690447","Средно училище ""Пейо Крачолов Яворов""","2450","Софтуерни и хардуерни науки","269","269","0","269","269","0"
"2025","3","1690155","Средно училище ""Свети Климент Охридски""","0562","Обществени науки АЕ","273","0","273","273","0","273"
"2025","3","1690550","Средно училище ""Свети Константин - Кирил Философ""","0688","Икономическа информатика","134","134","197.5","197.5","162","197.5"
"2025","3","1690550","Средно училище ""Свети Константин - Кирил Философ""","0640","Софтуерни и хардуерни науки","263","263","0","283.5","283.5","0"
"2025","3","1690345","Средно училище ""Свети свети Кирил и Методий""","0953","Български танци - Танцьор. АЕ","148","148","0","148","148","0"
"2025","3","1690345","Средно училище ""Свети свети Кирил и Методий""","0945","Рекламна графика - Дизайнер. АЕ","237.5","0","237.5","301","0","301"
"2025","3","1690643","Средно училище ""Свети Седмочисленици""","5064","Икономическа информатика, Английски език","242","0","242","242","0","242"
"2025","3","1690643","Средно училище ""Свети Седмочисленици""","5063","Софтуерни и хардуерни науки, Английски език","192.5","192.5","0","198","198","0"
"2025","3","1690644","Средно училище ""Свети Софроний Врачански""","3518","Електронна търговия - АЕ","143","197","143","197","197","143"
"2025","3","1690644","Средно училище ""Свети Софроний Врачански""","4813","Програмиране на изкуствен интелект - АЕ","313.5","0","313.5","313.5","0","313.5"
"2025","3","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0839","Графичен дизайн, АЕ","343","351.75","343","351.75","351.75","343"
"2025","3","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0687","Природни науки , АЕ","416.5","416.5","0","416.5","416.5","0"
"2025","3","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0691","Програмиране на изкуствен интелект, АЕ","340.75","0","340.75","340.75","0","340.75"
"2025","3","1690448","Средно училище ""Христо Груев Данов""","5105","Професионална паралелка с разширено изучаване на английски език Програмно осигуряване","135","178","135","306","306","135"
"2025","3","1690157","Средно училище ""Цар Симеон Велики""","4442","Асистент на лекар по дентална медицина с интензивно изучаване на английски език","319.5","0","319.5","319.5","0","319.5"
"2025","3","1690157","Средно училище ""Цар Симеон Велики""","2493","Предприемачески","122","267","122","355.5","267","355.5"
"2025","3","1690157","Средно училище ""Цар Симеон Велики""","2482","Софтуерни и хардуерни науки","129","129","236","277.5","277.5","236"
"2025","3","1690645","Средно училище ""Черноризец Храбър""","3571","Графичен дизайн","346.5","0","346.5","346.5","0","346.5"
"2025","3","1690645","Средно училище ""Черноризец Храбър""","3691","Икономика и мениджмънт","275.5","275.5","282.5","317.5","317.5","282.5"
"2025","3","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2039","Чужди езици АЕ","380.5","0","380.5","393.25","0","393.25"
"2025","3","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2031","Чужди езици ФЕ","369.25","0","369.25","402","0","402"
"2025","3","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2851","Хуманитарни науки НЕ","411.25","0","411.25","411.25","0","411.25"
"2025","4","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5049","Строителство и архитектура НЕ","346.75","0","346.75","346.75","0","346.75"
"2025","4","1690179","Професионална гимназия по битова техника","0427","Оптически комуникационни системи АЕ","132","132","0","273","273","0"
"2025","4","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0318","Реставрация на стилни мебели и дограма","340","340","0","340","340","0"
"2025","4","1690473","Професионална гимназия по кожени изделия и текстил ""Д- р Иван Богоров""","1270","Производство на облекло от текстил","52","52","92","111","52","111"
"2025","4","1690473","Професионална гимназия по кожени изделия и текстил ""Д- р Иван Богоров""","4511","Художествена тъкан","86","86","0","86","86","0"
"2025","4","1690573","Професионална гимназия по машиностроене","3272","Електрически превозни средства","71","0","71","71","0","71"
"2025","4","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2700","Приложно програмиране","254","254","0","254","254","0"
"2025","4","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2697","Програмно осигуряване","134","134","0","134","134","0"
"2025","4","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0124","Кетъринг АЕ","252","0","252","252","0","252"
"2025","4","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0128","Производство на кулинарни изделия и напитки АЕ","215.5","215.5","0","215.5","215.5","0"
"2025","4","1690472","Професионална гимназия по хранителни технологии и техника","1949","Контрол на качеството и безопасност на храни и напитки - техник-технолог АЕ","225.75","225.75","0","225.75","225.75","0"
"2025","4","1690472","Професионална гимназия по хранителни технологии и техника","1992","Технология в биопроизводствата - Биотехнолог АЕ","208.25","0","208.25","208.25","0","208.25"
"2025","4","1690542","Средно училище ""Братя Миладинови""","5029","Продавач-консултант","30","0","30","30","0","30"
"2025","4","1690642","Средно училище Димитър Матевски""","3686","Организатор интернет приложения, Електронна търговия, разширено изучаване на чужд език АЕ","275","275","0","275","275","0"
"2025","4","1690446","Средно училище ""Никола Вапцаров""","0767","Бижутерия","172","0","172","172","0","172"
"2025","4","1690446","Средно училище ""Никола Вапцаров""","3690","Графичен дизайн","185","185","0","185","185","0"
"2025","4","1690643","Средно училище ""Свети Седмочисленици""","5063","Софтуерни и хардуерни науки, Английски език","198","198","0","225","225","0"
"2025","4","1690644","Средно училище ""Свети Софроний Врачански""","3518","Електронна търговия - АЕ","197","197","0","197","197","0"
"2025","4","1690644","Средно училище ""Свети Софроний Врачански""","4813","Програмиране на изкуствен интелект - АЕ","284.5","284.5","0","284.5","284.5","0"
"2025","4","1690157","Средно училище ""Цар Симеон Велики""","4442","Асистент на лекар по дентална медицина с интензивно изучаване на английски език","236","0","236","236","0","236"
"2025","4","1690157","Средно училище ""Цар Симеон Велики""","2493","Предприемачески","355.5","0","355.5","355.5","0","355.5"
"2025","4","1690157","Средно училище ""Цар Симеон Велики""","2482","Софтуерни и хардуерни науки","262","262","0","262","262","0"
"2025","4","1690645","Средно училище ""Черноризец Храбър""","3691","Икономика и мениджмънт","320","0","320","320","0","320"
"2025","4","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2039","Чужди езици АЕ","357.75","0","357.75","357.75","0","357.75"
"2025","4","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2031","Чужди езици ФЕ","363.75","0","363.75","363.75","0","363.75"
