"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","28787","Лабораторен контрол в химични, хранителни и биотехнологични производства","0","0","0","0","0","0"
"2026","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","28784","Технология на фармацевтични и парфюмерийно-козметични продукти","127","213","127","313","213","313"
"2026","2","200250","Професионална техническа гимназия","29017","Електроснабдяване и електрообзавеждане","0","0","0","0","0","0"
"2026","2","200250","Професионална техническа гимназия","29043","Индустриален дизайн и технологи","0","0","0","0","0","0"
"2026","2","200250","Професионална техническа гимназия","29102","Индустриален дизайн и технологии - дуална","0","0","0","0","0","0"
"2026","2","200250","Професионална техническа гимназия","29019","Мебелно производство и реставрация","0","0","0","0","0","0"
"2026","2","200250","Професионална техническа гимназия","29011","Отопление, вентилация, климатизация и газова техника","0","0","0","0","0","0"
"2026","2","200250","Професионална техническа гимназия","29031","Стопанисване на горите","0","0","0","0","0","0"
"2026","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","02091","Испански език / Английски език","420.5","420.5","0","420.5","420.5","0"
"2026","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","02058","Предприемачески профил / Испански език /АЕ/ Предприемачество / География и икономика","413.5","414","413.5","414.5","414","414.5"
"2026","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","02073","Природни науки/БЗО и ХООС/Френски език/Английски език","338","348.5","338","439","350","439"
"2026","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","02063","Френски език / Английски език","351","376.5","351","419.5","376.5","419.5"
"2026","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","03032","Френски език / Италиански език","323.5","323.5","326","348","347","348"
"2026","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","30096","Хуманитарни науки/ БЕЛ/ ИЦ/ Испански език/ Френски език","372","397","372","402.5","398.5","402.5"
"2026","2","200238","Профилирана гимназия за чужди езици ""Васил Левски""","04277","Aнглийски език / Руски език","311.5","311.5","312","374","340","374"
"2026","2","200238","Профилирана гимназия за чужди езици ""Васил Левски""","03205","Предприемачески профил / Руски език / Предприемачество / ИТ","304","304","304.5","347.25","347.25","340.75"
"2026","2","200238","Профилирана гимназия за чужди езици ""Васил Левски""","05060","Природни науки / Руски език / БЗО / ХООС","285","290.5","285","307","301","307"
"2026","2","200238","Профилирана гимназия за чужди езици ""Васил Левски""","02788","Руски език / Aнглийски език","312.75","321.25","312.75","372.5","321.25","372.5"
"2026","2","200238","Профилирана гимназия за чужди езици ""Васил Левски""","03031","Руски език / Немски език","287.5","289.25","287.5","338","316.75","338"
"2026","2","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","02780","Математически профил / Математика / Информатика","428.5","428.5","430.5","431.5","428.5","431.5"
"2026","2","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","02786","Природни науки / БЗО / ХООС","432.25","0","432.25","432.25","0","432.25"
"2026","2","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","02784","Софтуерни и хардуерни науки / Информатика / Информационни технологии","419.25","419.25","421","426.25","422.25","426.25"
"2026","2","200230","Средно училище ""Димчо Дебелянов""","30017","Компютърна графика","0","0","0","0","0","0"
"2026","2","200231","Средно училище ""Добри Чинтулов""","00195","Музика","0","0","0","0","0","0"
"2026","2","200231","Средно училище ""Добри Чинтулов""","28881","Танцово изкуство - български народни танци","0","0","0","0","0","0"
"2026","2","200231","Средно училище ""Добри Чинтулов""","28882","Танцово изкуство - модерен танц","260.5","0","260.5","260.5","0","260.5"
"2026","2","200229","Средно училище ""Епископ Константин Преславски""","29060","Анимация","0","0","0","0","0","0"
"2026","2","200229","Средно училище ""Епископ Константин Преславски""","29010","Екскурзовод","97.5","97.5","0","97.5","97.5","0"
"2026","2","200229","Средно училище ""Епископ Константин Преславски""","29090","Моден дизайн","187","190","187","262","190","262"
"2026","2","200229","Средно училище ""Епископ Константин Преславски""","29030","Рекламна графика","210.5","0","210.5","295","0","295"
"2026","2","200227","Средно училище ""Иван Вазов""","29870","Асистиране в денталната медицина - дуална","242","0","242","242","0","242"
"2026","2","200227","Средно училище ""Иван Вазов""","29867","Балнеологични и възстановителни процедури - дуална","0","0","0","0","0","0"
"2026","2","200228","Средно училище "" Йордан Йовков""","30095","Киберсигурност - АЕ","136","136","324.25","334","334","324.25"
"2026","2","200228","Средно училище "" Йордан Йовков""","04873","Съдебна администрация - АЕ","200","363.75","200","363.75","363.75","339"
"2026","2","200232","Средно училище ""Константин Петканов""","29149","Графичен дизайн","163","0","163","163","0","163"
"2026","2","200232","Средно училище ""Константин Петканов""","29159","Спедиторски услуги - дуална","163","163","0","337.5","337.5","0"
"2026","2","200233","Средно училище ""Петко Росен""","30014","Интериорен и екстериорен дизайн","283.5","0","283.5","283.5","0","283.5"
"2026","2","200233","Средно училище ""Петко Росен""","30001","Фризьорство","0","0","0","0","0","0"
"2026","2","200226","Средно училище ""Св. Климент Охридски"" - кв. Рудник","29504","Автомобилна техника и мехатроника","0","0","0","0","0","0"
"2026","2","200226","Средно училище ""Св. Климент Охридски"" - кв. Рудник","29506","Социални дейности","0","0","0","0","0","0"
"2026","2","200234","Средно училище ""Св. св. Кирил и Методий""","29971","Дизайн на дигитални и печатни медии","152","205","152","290.5","259","290.5"
"2026","2","200234","Средно училище ""Св. св. Кирил и Методий""","00268","Изобразително изкуство","0","0","0","0","0","0"
"2026","2","200234","Средно училище ""Св. св. Кирил и Методий""","29966","Природни науки","0","0","0","0","0","0"
"2026","2","200246","Търговска гимназия","28380","Административни и офис дейности - AE","354.5","361.5","354.5","416.5","416.5","401"
"2026","2","200246","Търговска гимназия","28376","Банково, застрахователно и осигурително дело - AE","354.5","354.5","356.5","389.5","385.5","389.5"
"2026","2","200246","Търговска гимназия","28379","Мениджмънт и икономика - АЕ","421","422.5","421","438","428","438"
"2026","2","200246","Търговска гимназия","28385","Мениджмънт и икономика - РЕ","393","393","394.5","417.5","409.5","417.5"
"2026","2","200246","Търговска гимназия","30054","Оперативно счетоводство - АЕ/НЕ","338.5","338.5","339.5","348","348","346"
"2026","2","200246","Търговска гимназия","28372","Оперативно счетоводство - АЕ/РЕ","348","354","348","390.5","354","390.5"
