"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","4","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3332","Приложен програмист","0","0","0","0","0","0"
"2023","4","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3331","Програмист","0","0","0","0","0","0"
"2023","4","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3328","Профил- Математически","118","212","118","212","212","118"
"2023","4","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3330","Профил- Природни науки","0","0","0","0","0","0"
"2023","4","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3329","Профил- Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2023","4","1304948","Средно училище ""Георги Бенковски""","1238","Профил- Предприемачески- с интензивно изучаване на английски език","245","245","0","245","245","0"
"2023","4","1305338","Средно училище ""Георги Брегов""","3122","Музика","0","0","0","0","0","0"
"2023","4","1305338","Средно училище ""Георги Брегов""","4211","Рекламна графика","186.5","0","186.5","186.5","0","186.5"
"2023","4","1301234","Средно училище ""Димитър Гачев""","3631","Профил- Музика","0","0","0","0","0","0"
"2023","4","1305831","Средно училище ""Д-р Петър Берон""","0596","Профил- Предприемачески","0","0","0","0","0","0"
