"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","2","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","1997","Търговия на едро и дребно - РИЧЕ_АЕ","296","0","0","334","0","0"
"2025","2","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","4378","Възобновяеми енергийни източници_ИИЧЕ_АЕ-дуална форма","399.5","0","0","416","0","0"
"2025","2","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","4780","Електронна търговия_ИИЧЕ_НЕ","393.5","0","0","412.5","0","0"
"2025","2","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","3840","Програмиране на изкуствен интелект_ИИЧЕ_АЕ","426.75","0","0","448.25","0","0"
"2025","2","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","4023","Програмист на роботи_ИИЧЕ_АЕ","407","0","0","420","0","0"
"2025","2","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","5099","Ремонт на летателни апарати_ ИИЧЕ_АЕ -дуална форма","0","0","0","0","0","0"
"2025","2","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","2052","Архитектурна реставрация - РИЧЕ_АЕ","89","0","0","223.5","0","0"
"2025","2","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","3162","Водно строителство - РИЧЕ_АЕ","30","0","0","30","0","0"
"2025","2","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","3325","Геодезия - РИЧЕ_АЕ","261","0","0","261","0","0"
"2025","2","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","2048","Недвижими имоти - РИЧЕ_АЕ","165","0","0","339","0","0"
"2025","2","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","4245","Пътно-строителна техника - БИБРИЧЕ_АЕ_дуална форма на обучение","0","0","0","0","0","0"
"2025","2","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","2023","Строителство и архитектура - РИЧЕ_АЕ","202.5","0","0","272","0","0"
"2025","2","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","2188","Строителство и архитектура - РИЧЕ_НЕ","133","0","0","364.5","0","0"
"2025","2","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","3736","Транспортно строителство - РИЧЕ_АЕ","123","0","0","229","0","0"
"2025","2","402161","Професионална гимназия по текстил и моден дизайн","4304","Асистент на лекар по дентална медицина - РИЧЕ_АЕ","187.5","0","0","328.25","0","0"
"2025","2","402161","Професионална гимназия по текстил и моден дизайн","3139","Конструиране моделиране и технология на облекло от текстил - БИБРИЧЕ_АЕ","186","0","0","186","0","0"
"2025","2","402161","Професионална гимназия по текстил и моден дизайн","3137","Моден дизайн - БИБРИЧЕ_АЕ","65","0","0","249.5","0","0"
"2025","2","402161","Професионална гимназия по текстил и моден дизайн","3142","Организация и технология на козметичните услуги - БИБРИЧЕ_АЕ","123","0","0","331.5","0","0"
"2025","2","402161","Професионална гимназия по текстил и моден дизайн","3143","Организация и технология на маникюрната и педикюрната дейност - БИБРИЧЕ_АЕ","141.5","0","0","259","0","0"
"2025","2","402161","Професионална гимназия по текстил и моден дизайн","3141","Организация и технология на фризьорските услуги - БИБРИЧЕ_АЕ","178","0","0","195.5","0","0"
"2025","2","402161","Професионална гимназия по текстил и моден дизайн","3140","Сценичен костюм - БИБРИЧЕ_АЕ","0","0","0","0","0","0"
"2025","2","402161","Професионална гимназия по текстил и моден дизайн","4804","Фотография - БИБРИЧЕ_АЕ","187","0","0","362","0","0"
"2025","2","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","2116","Кетъринг - РИЧЕ_РЕ","240","0","0","318","0","0"
"2025","2","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","3805","Организация на обслужването в хотелиерството - РИЧЕ_НЕ","261","0","0","339.5","0","0"
"2025","2","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","4376","Организация на туризма и свободното време - РИЧЕ_АЕ","283.5","0","0","318.5","0","0"
"2025","2","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","2098","Организация на хотелиерството - РИЧЕ_АЕ","302","0","0","377.5","0","0"
"2025","2","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","3418","Производство и обслужване в ЗХР - РИЧЕ_АЕ","242","0","0","303","0","0"
"2025","2","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","2135","Производство на кулинарни изделия и напитки - РИЧЕ_РЕ","285","0","0","346.5","0","0"
"2025","2","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","4375","Производство на сладкарски изделия - РИЧЕ_АЕ","261.5","0","0","286","0","0"
"2025","2","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","3417","Производство на хляб хлебни и сладкарски изделия - РИЧЕ_РЕ","252","0","0","309.5","0","0"
"2025","2","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0956","Контрол на качеството и безопасност на храни и напитки - РИЧЕ-АЕ","184.5","0","0","251","0","0"
"2025","2","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0935","Осигуряване на продуктова информация - дуална форма на обучение - РИЧЕ - АЕ","182","0","0","296","0","0"
"2025","2","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0959","Очна оптика - РИЧЕ-НЕ","253.5","0","0","308.5","0","0"
"2025","2","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0950","Технологичен и микробиологичен контрол в химични производства - РИЧЕ_АЕ","169","0","0","347.5","0","0"
"2025","2","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","4144","Технология на неорганичните вещества - дуална форма на обучение- РИЧЕ_АЕ","182","0","0","182","0","0"
"2025","2","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0921","Технология на фармацевтични и парфюмерийно- козметични продукти - РИЧЕ_АЕ","203","0","0","324.5","0","0"
"2025","2","400055","Професионална техническа гимназия","0991","Автомобилна мехатроника - РИЧЕ_АЕ","276.5","0","0","276.5","0","0"
"2025","2","400055","Професионална техническа гимназия","0926","Графичен дизайн - РИЧЕ_АЕ","271.5","0","0","357","0","0"
"2025","2","400055","Професионална техническа гимназия","0996","Електрически превозни средства - РИЧЕ_АЕ","187","0","0","244","0","0"
"2025","2","400055","Професионална техническа гимназия","0923","Компютърна графика - РИЧЕ_АЕ","278.5","0","0","372.5","0","0"
"2025","2","400055","Професионална техническа гимназия","0985","Компютърна техника и технологии - РИЧЕ_АЕ","244.5","0","0","334","0","0"
"2025","2","400055","Професионална техническа гимназия","0977","Мехатроника - РИЧЕ_АЕ","203.5","0","0","279","0","0"
"2025","2","400055","Професионална техническа гимназия","0983","Микропроцесорна техника - РИЧЕ_АЕ","163","0","0","202","0","0"
"2025","2","400055","Професионална техническа гимназия","3047","Промишлен дизайн - РИЧЕ_АЕ","242.5","0","0","320","0","0"
"2025","2","400055","Професионална техническа гимназия","3048","Рекламна графика - РИЧЕ_АЕ","264","0","0","328","0","0"
"2025","2","400045","Първа езикова гимназия","3448","Математически - ИИЧЕ_АЕ - профил. предм. - М_ИНФ","467.5","0","0","467.5","0","0"
"2025","2","400045","Първа езикова гимназия","2486","Чужди езици - ИИЧЕ_АЕ - профил. предм. - АЕ_НЕ","444","0","0","464","0","0"
"2025","2","400045","Първа езикова гимназия","2499","Чужди езици - ИИЧЕ_НЕ - профил. предм. - НЕ_АЕ","0","0","0","0","0","0"
"2025","2","400030","Седмо средно училище ""Найден Геров""","4849","Компютърна анимация-ИИЧЕ_АЕ","315.5","0","0","403.25","0","0"
"2025","2","400030","Седмо средно училище ""Найден Геров""","1788","Софтуерни и хардуерни науки - ИИЧЕ_АЕ _профил. предм._ИНФ_ИТ","321.75","0","0","380.25","0","0"
"2025","2","400034","Средно училище ""Гео Милев""","0341","Природни науки - ИИЧЕ_РЕ профил. предм. - БЗО_ХООС","317","0","0","385.25","0","0"
"2025","2","400034","Средно училище ""Гео Милев""","0346","Рекламна графика - ИИЧЕ_АЕ","348.25","0","0","374.5","0","0"
"2025","2","403537","Средно училище ""Димчо Дебелянов""","2568","Предприемачески - ИИЧЕ_АЕ-профил.предм.- предприемачество_ИТ","308.5","0","0","379.5","0","0"
"2025","2","403537","Средно училище ""Димчо Дебелянов""","2574","Софтуерни и хардуерни науки - ИИЧЕ_АЕ- профил.предм. - ИНФ_ИТ","322.25","0","0","363.25","0","0"
"2025","2","400036","Средно училище ""Елин Пелин""","1632","Български танци - БИБРИЧЕ_АЕ","164","0","0","164","0","0"
"2025","2","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0064","Български танци - БИБРИЧЕ_АЕ","0","0","0","0","0","0"
"2025","2","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0070","Изобразително изкуство - ИИЧЕ_АЕ проф. предм. ИИ_АЕ","358.5","0","0","358.5","0","0"
"2025","2","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0068","Модерен танц - БИБРИЧЕ_АЕ","314.75","0","0","314.75","0","0"
"2025","2","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0069","Музика - ИИЧЕ_АЕ проф. предм. Муз_АЕ","325.75","0","0","369.75","0","0"
"2025","2","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0057","Обществени науки - ИИЧЕ_АЕ проф. предм. ИЦ_ГИ","369.25","0","0","392.5","0","0"
"2025","2","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","4418","Съдебна администрация-ИИЧЕ_АЕ","380.5","0","0","385.5","0","0"
"2025","2","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0049","Хуманитарни науки - ИИЧЕ_АЕ проф. предм. БЕЛ_ИЦ","381.5","0","0","456","0","0"
"2025","2","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0053","Хуманитарни науки - ИИЧЕ_НЕ проф. предм. БЕЛ_Фил","373.25","0","0","412.75","0","0"
"2025","2","400037","Средно училище ""Любен Каравелов""","1032","Изобразително изкуство - РИЧЕ_АЕ_профил.предм._ИИ_ИТ","199.75","0","0","295","0","0"
"2025","2","403538","Средно училище ""Неофит Бозвели""","0673","Библиотекознание - РИЧЕ_АЕ","144.5","0","0","306.75","0","0"
"2025","2","403538","Средно училище ""Неофит Бозвели""","4219","Застрахователно и осигурително дело-РИЧЕ_АЕ","133","0","0","322","0","0"
"2025","2","403538","Средно училище ""Неофит Бозвели""","0614","Софтуерни и хардуерни науки - РИЧЕ_AE -профил. предм. ИНФ_ИТ","30","0","0","301.5","0","0"
"2025","2","400039","Средно училище ""Пейо Крачолов Яворов""","3782","Приложно програмиране - РИЧЕ_АЕ","219","0","0","277.75","0","0"
"2025","2","400039","Средно училище ""Пейо Крачолов Яворов""","2035","Софтуерни и хардуерни науки - РИЧЕ_АЕ профил. предмети_ИНФ_ИТ","178.25","0","0","256","0","0"
"2025","2","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","5003","Електронна търговия - ИИЧЕ_НЕ","348","0","0","406.5","0","0"
"2025","2","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","4999","Чужди езици - ИИЧЕ_АЕ - профил. предм. - АЕ_РЕ","357","0","0","405.5","0","0"
"2025","2","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","5002","Чужди езици - ИИЧЕ_ИтЕ - профил. предм. - ИтЕ_АЕ","360.5","0","0","408","0","0"
"2025","2","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","5000","Чужди езици - ИИЧЕ_РЕ - профил. предм. - РЕ_АЕ","344.5","0","0","421.5","0","0"
"2025","2","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","1773","Икономическо развитие - ИИЧЕ_ АЕ-профил. предм.- ГИ_АЕ","377.5","0","0","417","0","0"
"2025","2","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","1747","Природни науки - ИИЧЕ_АЕ - профил. предм. - БЗО_ХООС","416","0","0","443","0","0"
"2025","2","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","1767","Природни науки - ИИЧЕ_АЕ - профил. предм. - ХООС_БЗО","374","0","0","413","0","0"
"2025","2","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","1758","Природни науки - ИИЧЕ_НЕ - профил. предм. - БЗО_ХООС","397.5","0","0","413","0","0"
"2025","2","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","1762","Природни науки - ИИЧЕ_ФЕ - профил. предм. - БЗО_ХООС","378","0","0","391","0","0"
"2025","3","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","2050","Експлоатация на пристанищата и флота - РИЧЕ_АЕ","161","0","0","161","0","0"
"2025","3","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","1959","Електрообзавеждане на кораби - РИЧЕ_АЕ","100","0","0","155","0","0"
"2025","3","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","1999","Компютърна техника и технологии - РИЧЕ_АЕ","238.5","0","0","304.5","0","0"
"2025","3","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","2014","Корабни машини и механизми - РИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","2043","Корабоводене - морско - РИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","3467","Спедиция, транспортна и складова логистика - РИЧЕ_АЕ","133","0","0","246","0","0"
"2025","3","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1675","Икономика и мениджмънт - РИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1769","Икономика и мениджмънт - РИЧЕ_НЕ","0","0","0","0","0","0"
"2025","3","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1708","Икономическа информатика - РИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1668","Митническа и данъчна администрация - РИЧЕ_НЕ","0","0","0","0","0","0"
"2025","3","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1693","Търговия - РИЧЕ_АЕ_дуална форма на обучение","0","0","0","0","0","0"
"2025","3","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2056","Чужди езици - ИИЧЕ_ АЕ - профил.предм. - АЕ-НЕ","0","0","0","0","0","0"
"2025","3","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2054","Чужди езици - ИИЧЕ_ АЕ - профил.предм. - АЕ-ФЕ","0","0","0","0","0","0"
"2025","3","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2059","Чужди езици - ИИЧЕ_ НЕ - профил.предм. - НЕ-АЕ","0","0","0","0","0","0"
"2025","3","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2082","Чужди езици - ИИЧЕ_ ФЕ - профил.предм. - ФЕ-АЕ","0","0","0","0","0","0"
"2025","3","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","3708","Природни науки - ИИЧЕ_ИспЕ - профил.предмет - БЗО-ХООС","0","0","0","0","0","0"
"2025","3","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1446","Природни науки - ИИЧЕ_ФЕ - профил.предмет - БЗО-ХООС","351","0","0","351","0","0"
"2025","3","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1455","Чужди езици - ИИЧЕ_ИспЕ - профил.предмет - ИспЕ-АЕ","0","0","0","0","0","0"
"2025","3","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1459","Чужди езици - ИИЧЕ_ИспЕ - профил.предмет - ИспЕ-ПортЕ","0","0","0","0","0","0"
"2025","3","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1442","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-АЕ","0","0","0","0","0","0"
"2025","3","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1450","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-ИспЕ","0","0","0","0","0","0"
"2025","3","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1452","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-ПортЕ","355","0","0","355","0","0"
"2025","3","400046","Математическа гимназия ""Д-р Петър Берон""","2114","Математически - ИИЧЕ_АЕ_профил. предм. - М_ИНФ","0","0","0","0","0","0"
"2025","3","400046","Математическа гимназия ""Д-р Петър Берон""","2134","Математически - ИИЧЕ_НЕ _профил. предм.- М_ИНФ","0","0","0","0","0","0"
"2025","3","400046","Математическа гимназия ""Д-р Петър Берон""","2128","Математически - РИЧЕ_АЕ_профил. предм.- М_ИНФ","0","0","0","0","0","0"
"2025","3","400046","Математическа гимназия ""Д-р Петър Берон""","4255","Софтуерни и хардуерни науки - ИИЧЕ_AE_профил. предм.- ИНФ_ИТ","463.75","0","0","463.75","0","0"
"2025","3","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1690","Горско и ловно стопанство - БИБРИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1679","Интериорен дизайн - РИЧЕ_АЕ","295","0","0","295","0","0"
"2025","3","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1667","Мебелно производство - БИБРИЧЕ_АЕ_дуална форма на обучение","54","0","0","216","0","0"
"2025","3","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","4973","Парково строителство и озеленяване- БИБРИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","4974","Реставрация на стилни мебели и дограма-БИБРИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","403531","Професионална гимназия по електротехника","1514","Електрически инсталации - РИЧЕ_НЕ","154","0","0","224","0","0"
"2025","3","403531","Професионална гимназия по електротехника","1531","Електрообзавеждане на производството - БИБРИЧЕ_АЕ","91","0","0","114","0","0"
"2025","3","403531","Професионална гимназия по електротехника","1504","Компютърни мрежи - РИЧЕ_АЕ","202","0","0","265","0","0"
"2025","3","403531","Професионална гимназия по електротехника","3732","Охранителна техника и системи за сигурност - РИЧЕ_АЕ","161","0","0","274","0","0"
"2025","3","403531","Професионална гимназия по електротехника","1518","Програмиране на изкуствен интелект - РИЧЕ_АЕ","245","0","0","291","0","0"
"2025","3","403531","Професионална гимназия по електротехника","1527","Промишлена електроника - РИЧЕ_АЕ","88","0","0","161.5","0","0"
"2025","3","403531","Професионална гимназия по електротехника","1508","Системно програмиране - РИЧЕ_АЕ","292","0","0","292","0","0"
"2025","3","403531","Професионална гимназия по електротехника","1524","Топлотехника - топлинна климатична вентилационна и хладилна - БИБРИЧЕ_АЕ","129","0","0","129","0","0"
"2025","3","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","1987","Банково дело - РИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","2017","Електронна търговия - РИЧЕ_АЕ","321.5","0","0","321.5","0","0"
"2025","3","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","3844","Програмиране на изкуствен интелект - РИЧЕ_АЕ","415.5","0","0","415.5","0","0"
"2025","3","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","2009","Програмно осигуряване - РИЧЕ_АЕ","318","0","0","318","0","0"
"2025","3","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","3395","Рекламна графика - РИЧЕ_АЕ","332","0","0","332","0","0"
"2025","3","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","5132","Рекламна графика - РИЧЕ_АЕ - дуална форма","0","0","0","0","0","0"
"2025","3","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","1997","Търговия на едро и дребно - РИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","4378","Възобновяеми енергийни източници_ИИЧЕ_АЕ-дуална форма","0","0","0","0","0","0"
"2025","3","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","4780","Електронна търговия_ИИЧЕ_НЕ","0","0","0","0","0","0"
"2025","3","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","3840","Програмиране на изкуствен интелект_ИИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","4023","Програмист на роботи_ИИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","5099","Ремонт на летателни апарати_ ИИЧЕ_АЕ - дуална форма","0","0","0","0","0","0"
"2025","3","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","2052","Архитектурна реставрация - РИЧЕ_АЕ","196.5","0","0","217","0","0"
"2025","3","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","3162","Водно строителство - РИЧЕ_АЕ","159","0","0","190.5","0","0"
"2025","3","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","3325","Геодезия - РИЧЕ_АЕ","267.5","0","0","267.5","0","0"
"2025","3","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","2048","Недвижими имоти - РИЧЕ_АЕ","204","0","0","243","0","0"
"2025","3","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","4245","Пътно-строителна техника - БИБРИЧЕ_АЕ_дуална форма на обучение","0","0","0","0","0","0"
"2025","3","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","2023","Строителство и архитектура - РИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","2188","Строителство и архитектура - РИЧЕ_НЕ","0","0","0","0","0","0"
"2025","3","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","3736","Транспортно строителство - РИЧЕ_АЕ","76","0","0","182.5","0","0"
"2025","3","402161","Професионална гимназия по текстил и моден дизайн","4304","Асистент на лекар по дентална медицина - РИЧЕ_АЕ","195","0","0","280.5","0","0"
"2025","3","402161","Професионална гимназия по текстил и моден дизайн","3139","Конструиране моделиране и технология на облекло от текстил - БИБРИЧЕ_АЕ","156.5","0","0","156.5","0","0"
"2025","3","402161","Професионална гимназия по текстил и моден дизайн","3137","Моден дизайн - БИБРИЧЕ_АЕ","216.5","0","0","234","0","0"
"2025","3","402161","Професионална гимназия по текстил и моден дизайн","3142","Организация и технология на козметичните услуги - БИБРИЧЕ_АЕ","234.75","0","0","247","0","0"
"2025","3","402161","Професионална гимназия по текстил и моден дизайн","3143","Организация и технология на маникюрната и педикюрната дейност - БИБРИЧЕ_АЕ","277","0","0","277","0","0"
"2025","3","402161","Професионална гимназия по текстил и моден дизайн","3141","Организация и технология на фризьорските услуги - БИБРИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","402161","Професионална гимназия по текстил и моден дизайн","3140","Сценичен костюм - БИБРИЧЕ_АЕ","85","0","0","145.5","0","0"
"2025","3","402161","Професионална гимназия по текстил и моден дизайн","4804","Фотография - БИБРИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","2116","Кетъринг - РИЧЕ_РЕ","309","0","0","310","0","0"
"2025","3","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","3805","Организация на обслужването в хотелиерството - РИЧЕ_НЕ","0","0","0","0","0","0"
"2025","3","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","4376","Организация на туризма и свободното време - РИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","2098","Организация на хотелиерството - РИЧЕ_АЕ","324.5","0","0","340","0","0"
"2025","3","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","3418","Производство и обслужване в ЗХР - РИЧЕ_АЕ","300.5","0","0","322","0","0"
"2025","3","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","2135","Производство на кулинарни изделия и напитки - РИЧЕ_РЕ","0","0","0","0","0","0"
"2025","3","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","4375","Производство на сладкарски изделия - РИЧЕ_АЕ","339","0","0","339","0","0"
"2025","3","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","3417","Производство на хляб хлебни и сладкарски изделия - РИЧЕ_РЕ","0","0","0","0","0","0"
"2025","3","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0956","Контрол на качеството и безопасност на храни и напитки - РИЧЕ-АЕ","237","0","0","238.5","0","0"
"2025","3","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0935","Осигуряване на продуктова информация - дуална форма на обучение - РИЧЕ - АЕ","207","0","0","230.5","0","0"
"2025","3","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0959","Очна оптика - РИЧЕ-НЕ","243","0","0","243","0","0"
"2025","3","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0950","Технологичен и микробиологичен контрол в химични производства - РИЧЕ_АЕ","248","0","0","249","0","0"
"2025","3","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","4144","Технология на неорганичните вещества - дуална форма на обучение- РИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0921","Технология на фармацевтични и парфюмерийно-козметични продукти - РИЧЕ_АЕ","266.5","0","0","298.5","0","0"
"2025","3","400055","Професионална техническа гимназия","0991","Автомобилна мехатроника - РИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","400055","Професионална техническа гимназия","0926","Графичен дизайн - РИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","400055","Професионална техническа гимназия","0996","Електрически превозни средства - РИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","400055","Професионална техническа гимназия","0923","Компютърна графика - РИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","400055","Професионална техническа гимназия","0985","Компютърна техника и технологии - РИЧЕ_АЕ","335","0","0","335","0","0"
"2025","3","400055","Професионална техническа гимназия","0977","Мехатроника - РИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","400055","Професионална техническа гимназия","0983","Микропроцесорна техника - РИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","400055","Професионална техническа гимназия","3047","Промишлен дизайн - РИЧЕ_АЕ","0","0","0","0","0","0"
"2025","3","400055","Професионална техническа гимназия","3048","Рекламна графика - РИЧЕ_АЕ","347","0","0","347","0","0"
"2025","3","400045","Първа езикова гимназия","3448","Математически - ИИЧЕ_АЕ - профил. предм. - М_ИНФ","0","0","0","0","0","0"
"2025","3","400045","Първа езикова гимназия","2486","Чужди езици - ИИЧЕ_АЕ - профил. предм. - АЕ_НЕ","0","0","0","0","0","0"
"2025","3","400045","Първа езикова гимназия","2499","Чужди езици - ИИЧЕ_НЕ - профил. предм. - НЕ_АЕ","0","0","0","0","0","0"
"2025","3","400030","Седмо средно училище ""Найден Геров""","4849","Компютърна анимация-ИИЧЕ_АЕ","323","0","0","323","0","0"
