"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","3","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2433","Програмно осигуряване","0","0","0","0","0","0"
"2025","3","200120","Професионална гимназия по компютърно програмиране и иновации","2959","Приложно програмиране","0","0","0","0","0","0"
"2025","3","200120","Професионална гимназия по компютърно програмиране и иновации","4783","Приложно програмиране - обучение чрез работа","284","0","284","284","0","284"
"2025","3","200120","Професионална гимназия по компютърно програмиране и иновации","3693","Програмиране на изкуствен интелект","0","0","0","0","0","0"
"2025","3","200120","Професионална гимназия по компютърно програмиране и иновации","3970","Програмиране на роботи с АЕ и НЕ","288.25","288.25","0","289.5","289.5","0"
"2025","3","200244","Професионална гимназия по механоелектротехника и електроника","1858","Автомобилна мехатроника","0","0","0","0","0","0"
"2025","3","200244","Професионална гимназия по механоелектротехника и електроника","1853","Автотранспортна техника","0","0","0","0","0","0"
"2025","3","200244","Професионална гимназия по механоелектротехника и електроника","1835","Електрообзавеждане на производството","0","0","0","0","0","0"
"2025","3","200244","Професионална гимназия по механоелектротехника и електроника","1848","Компютърни мрежи","0","0","0","0","0","0"
"2025","3","200244","Професионална гимназия по механоелектротехника и електроника","1841","Мехатроника","279","279","0","279","279","0"
"2025","3","200244","Професионална гимназия по механоелектротехника и електроника","1845","Микропроцесорна техника","188","188","0","261","261","0"
"2025","3","200244","Професионална гимназия по механоелектротехника и електроника","4400","Ремонт на летателни апарати","0","0","0","0","0","0"
"2025","3","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2438","Електрообзавеждане на кораби","0","0","0","0","0","0"
"2025","3","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2417","Корабни машини и механизми","0","0","0","0","0","0"
"2025","3","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2395","Корабоводене-морско","0","0","0","0","0","0"
"2025","3","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","4937","Газова техника","0","0","0","0","0","0"
"2025","3","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","4935","Електрообзавеждане на транспортна техника","30","0","30","30","0","30"
"2025","3","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0345","Водно строителство","0","0","0","0","0","0"
"2025","3","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0348","Геодезия","0","0","0","0","0","0"
"2025","3","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0350","Парково строителство и озеленяване","0","0","0","0","0","0"
"2025","3","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0340","Строителство и архитектура с АЕ","0","0","0","0","0","0"
"2025","3","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","4953","Строителство и архитектура с НЕ","0","0","0","0","0","0"
"2025","3","200249","Професионална гимназия по транспорт","0992","Автотранспортна техника","73","73","0","73","73","0"
"2025","3","200249","Професионална гимназия по транспорт","0997","Електрически превозни средства","0","0","0","0","0","0"
"2025","3","200249","Професионална гимназия по транспорт","3117","Пристанищна механизация","0","0","0","0","0","0"
"2025","3","200249","Професионална гимназия по транспорт","4634","Пристанищна механизация-обучение чрез работа","0","0","0","0","0","0"
"2025","3","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0377","Кетъринг","0","0","0","0","0","0"
"2025","3","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0373","Организация на обслужване в хотелиерството","0","0","0","0","0","0"
"2025","3","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","3030","Организация на туризма и свободното време","0","0","0","0","0","0"
"2025","3","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0375","Производство и обслужване в заведенията за хранене и развлечения","292","0","292","292","0","292"
"2025","3","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","4629","Производство на кулинарни изделия и напитки-обучение чрез работа","0","0","0","0","0","0"
"2025","3","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","4898","Производство на хляб, хлебни и сладкарски изделия - Английски език","0","0","0","0","0","0"
"2025","3","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0380","Производство на хляб, хлебни и сладкарски изделия - Испански език","0","0","0","0","0","0"
"2025","3","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0412","Екология и опазване на околната среда","0","0","0","0","0","0"
"2025","3","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0408","Електронна търговия","68","338","68","338","338","68"
"2025","3","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0407","Системно програмиране","269","0","269","269","0","269"
"2025","3","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0410","Технология на фармацевтични и парфюмерийно-козметични продукти","162","0","162","162","0","162"
"2025","3","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","4967","Технология на хомеопатичните и фитопродукти","0","0","0","0","0","0"
"2025","3","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","4968","Търговия - обучение чрез работа","311.5","311.5","0","311.5","311.5","0"
"2025","3","200250","Професионална техническа гимназия","3890","Горско и ловно стопанство","0","0","0","0","0","0"
"2025","3","200250","Професионална техническа гимназия","1019","Електродомакинска техника - обучение чрез работа","70","70","0","70","70","0"
"2025","3","200250","Професионална техническа гимназия","4492","Мебелно производство - обучение чрез работа","0","0","0","0","0","0"
"2025","3","200250","Професионална техническа гимназия","1006","Топлотехника- топлинна, климатична, вентилационна и хладилна","0","0","0","0","0","0"
"2025","3","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2091","Испански език / Английски език","0","0","0","0","0","0"
"2025","3","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","3032","Италиански език / Английски език","0","0","0","0","0","0"
"2025","3","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2080","Предприемачески профил / Испански език / Френски език / Предприемачество / ИТ","0","0","0","0","0","0"
"2025","3","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2058","Предприемачески профил / Френски език / Испански език / Предприемачество / География и икономика","0","0","0","0","0","0"
"2025","3","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2073","Природни науки/БЗО и ХООС/Френски език/Английски език","340","0","340","340","0","340"
"2025","3","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2063","Френски език / Английски език","382","382","0","382","382","0"
"2025","3","200238","Профилирана гимназия за чужди езици ""Васил Левски""","4277","Aнглийски език / Руски език","356.25","356.25","357.25","357.25","356.25","357.25"
"2025","3","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3205","Предприемачески профил / Руски език / Предприемачество / ИТ","339","339","0","339","339","0"
"2025","3","200238","Профилирана гимназия за чужди езици ""Васил Левски""","5060","Природни науки / Руски език / БЗО / ХООС","0","0","0","0","0","0"
"2025","3","200238","Профилирана гимназия за чужди езици ""Васил Левски""","2788","Руски език / Aнглийски език","0","0","0","0","0","0"
"2025","3","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3031","Руски език / Немски език","355.5","355.5","0","355.5","355.5","0"
"2025","3","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2780","Математически профил / Математика / Информатика","0","0","0","0","0","0"
"2025","3","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2786","Природни науки / БЗО / ХООС","0","0","0","0","0","0"
"2025","3","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2784","Софтуерни и хардуерни науки / Информатика / Информационни технологии","0","0","0","0","0","0"
"2025","3","200230","Средно училище ""Димчо Дебелянов""","2875","Компютърна графика","120","0","120","120","0","120"
"2025","3","200231","Средно училище Добри Чинтулов""","4253","Български танц, Танцьор","0","0","0","0","0","0"
"2025","3","200231","Средно училище Добри Чинтулов""","4249","Модерен танц,Танцьор","0","0","0","0","0","0"
"2025","3","200231","Средно училище Добри Чинтулов""","0195","Музика","0","0","0","0","0","0"
"2025","3","200229","Средно училище ""Епископ Константин Преславски""","1000","Екскурзоводско обслужване","287.5","0","287.5","287.5","0","287.5"
"2025","3","200229","Средно училище ""Епископ Константин Преславски""","3355","Компютърна анимация","205","205","288","288","205","288"
"2025","3","200229","Средно училище ""Епископ Константин Преславски""","4321","Моден дизайн","156","0","156","279","0","279"
"2025","3","200229","Средно училище ""Епископ Константин Преславски""","1011","Рекламна графика","0","0","0","0","0","0"
"2025","3","200227","Средно училище ""Иван Вазов""","3790","Асистент на лекар по дентална медицина","0","0","0","0","0","0"
"2025","3","200227","Средно училище ""Иван Вазов""","1800","Извършване на термални процедури в балнеологични и други възстановителни центрове","0","0","0","0","0","0"
"2025","3","200228","Средно училище "" Йордан Йовков""","4873","Обществени науки","311.75","0","311.75","311.75","0","311.75"
"2025","3","200228","Средно училище "" Йордан Йовков""","3115","Съдебна администрация","309","0","309","329","0","329"
"2025","3","200232","Средно училище ""Константин Петканов""","2884","Графичен дизайн","312","0","312","312","0","312"
"2025","3","200232","Средно училище ""Константин Петканов""","2887","Спедитор-логистик - обучение чрез работа","0","0","0","0","0","0"
"2025","3","200233","Средно училище ""Петко Росен""","4097","Интериорен дизайн","0","0","0","0","0","0"
"2025","3","200233","Средно училище ""Петко Росен""","2860","Организация и технология на фризьорските услуги","0","0","0","0","0","0"
"2025","3","200226","Средно училище ""Св. Климент Охридски"" - кв. Рудник","1043","Автотранспортна техника","0","0","0","0","0","0"
"2025","3","200226","Средно училище ""Св. Климент Охридски"" - кв. Рудник","4928","Сътрудник социални дейности","0","0","0","0","0","0"
"2025","3","200234","Средно училище ""Св. св. Кирил и Методий""","0268","Изобразително изкуство","0","0","0","0","0","0"
"2025","3","200234","Средно училище ""Св. св. Кирил и Методий""","0260","Икономическо развитие","202","276.5","202","282.5","276.5","282.5"
"2025","3","200234","Средно училище ""Св. св. Кирил и Методий""","0267","Софтуерни и хардуерни науки","217","0","217","326.5","0","326.5"
"2025","3","200246","Търговска гимназия","0789","Банково дело","0","0","0","0","0","0"
"2025","3","200246","Търговска гимназия","0824","Бизнес - администрация","0","0","0","0","0","0"
"2025","3","200246","Търговска гимназия","0796","Икономика и мениджмънт с АЕ","0","0","0","0","0","0"
"2025","3","200246","Търговска гимназия","0817","Икономика и мениджмънт с РЕ","0","0","0","0","0","0"
"2025","3","200246","Търговска гимназия","0781","Оперативно счетоводство","0","0","0","0","0","0"
"2025","4","200236","Английска езикова гимназия ""Гео Милев""","3723","Английски език / Испански език","0","0","0","0","0","0"
"2025","4","200236","Английска езикова гимназия ""Гео Милев""","3722","Английски език/Китайски език","0","0","0","0","0","0"
"2025","4","200236","Английска езикова гимназия ""Гео Милев""","4118","Английски език /Немски език","0","0","0","0","0","0"
"2025","4","200236","Английска езикова гимназия ""Гео Милев""","3724","Английски език /Руски език","0","0","0","0","0","0"
"2025","4","200236","Английска езикова гимназия ""Гео Милев""","3729","Графичен дизайн / Английски език / Испански език","0","0","0","0","0","0"
"2025","4","200236","Английска езикова гимназия ""Гео Милев""","4824","Графичен дизайн / Английски език / Китайски език","0","0","0","0","0","0"
"2025","4","200237","Немска езикова гимназия ""Гьоте""","3189","Математически профил/ Немски език / Английски език / М / ИНФ","0","0","0","0","0","0"
"2025","4","200237","Немска езикова гимназия ""Гьоте""","1955","Немски език / Английски език","0","0","0","0","0","0"
"2025","4","200216","Обединено училище ""Васил Левски"" - кв. Горно Езерово","2479","Работник в производството на кулинарни изделия в заведенията за хранене и развлечения","30","30","0","30","30","0"
"2025","4","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4914","Възобновяеми енергийни източници","0","0","0","0","0","0"
"2025","4","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4772","Електротехник, Електрообзавеждане на подемна и асансьорна техника","0","0","0","0","0","0"
"2025","4","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2420","Компютърна техника и технологии","0","0","0","0","0","0"
"2025","4","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2424","Приложно програмиране","0","0","0","0","0","0"
"2025","4","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4093","Програмист на роботи","0","0","0","0","0","0"
"2025","4","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2433","Програмно осигуряване","0","0","0","0","0","0"
"2025","4","200120","Професионална гимназия по компютърно програмиране и иновации","2959","Приложно програмиране","217","217","0","217","217","0"
"2025","4","200120","Професионална гимназия по компютърно програмиране и иновации","4783","Приложно програмиране - обучение чрез работа","0","0","0","0","0","0"
"2025","4","200120","Професионална гимназия по компютърно програмиране и иновации","3693","Програмиране на изкуствен интелект","0","0","0","0","0","0"
"2025","4","200120","Професионална гимназия по компютърно програмиране и иновации","3970","Програмиране на роботи с АЕ и НЕ","0","0","0","0","0","0"
"2025","4","200244","Професионална гимназия по механоелектротехника и електроника","1858","Автомобилна мехатроника","0","0","0","0","0","0"
"2025","4","200244","Професионална гимназия по механоелектротехника и електроника","1853","Автотранспортна техника","0","0","0","0","0","0"
"2025","4","200244","Професионална гимназия по механоелектротехника и електроника","1835","Електрообзавеждане на производството","175","175","0","175","175","0"
"2025","4","200244","Професионална гимназия по механоелектротехника и електроника","1848","Компютърни мрежи","0","0","0","0","0","0"
"2025","4","200244","Професионална гимназия по механоелектротехника и електроника","1841","Мехатроника","0","0","0","0","0","0"
"2025","4","200244","Професионална гимназия по механоелектротехника и електроника","1845","Микропроцесорна техника","0","0","0","0","0","0"
"2025","4","200244","Професионална гимназия по механоелектротехника и електроника","4400","Ремонт на летателни апарати","0","0","0","0","0","0"
"2025","4","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2438","Електрообзавеждане на кораби","0","0","0","0","0","0"
"2025","4","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2417","Корабни машини и механизми","0","0","0","0","0","0"
"2025","4","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2395","Корабоводене-морско","256.5","256.5","0","256.5","256.5","0"
"2025","4","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","4937","Газова техника","0","0","0","0","0","0"
"2025","4","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","4935","Електрообзавеждане на транспортна техника","0","0","0","0","0","0"
"2025","4","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0345","Водно строителство","0","0","0","0","0","0"
"2025","4","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0348","Геодезия","0","0","0","0","0","0"
"2025","4","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0350","Парково строителство и озеленяване","0","0","0","0","0","0"
"2025","4","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0340","Строителство и архитектура с АЕ","0","0","0","0","0","0"
"2025","4","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","4953","Строителство и архитектура с НЕ","0","0","0","0","0","0"
"2025","4","200249","Професионална гимназия по транспорт","0992","Автотранспортна техника","142","142","0","142","142","0"
"2025","4","200249","Професионална гимназия по транспорт","0997","Електрически превозни средства","0","0","0","0","0","0"
"2025","4","200249","Професионална гимназия по транспорт","3117","Пристанищна механизация","0","0","0","0","0","0"
"2025","4","200249","Професионална гимназия по транспорт","4634","Пристанищна механизация-обучение чрез работа","0","0","0","0","0","0"
"2025","4","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0377","Кетъринг","0","0","0","0","0","0"
"2025","4","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0373","Организация на обслужване в хотелиерството","0","0","0","0","0","0"
"2025","4","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","3030","Организация на туризма и свободното време","0","0","0","0","0","0"
"2025","4","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0375","Производство и обслужване в заведенията за хранене и развлечения","269","0","269","269","0","269"
"2025","4","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","4629","Производство на кулинарни изделия и напитки-обучение чрез работа","0","0","0","0","0","0"
"2025","4","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","4898","Производство на хляб, хлебни и сладкарски изделия - Английски език","0","0","0","0","0","0"
"2025","4","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0380","Производство на хляб, хлебни и сладкарски изделия - Испански език","0","0","0","0","0","0"
"2025","4","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0412","Екология и опазване на околната среда","0","0","0","0","0","0"
"2025","4","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0408","Електронна търговия","0","0","0","0","0","0"
"2025","4","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0407","Системно програмиране","0","0","0","0","0","0"
"2025","4","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0410","Технология на фармацевтични и парфюмерийно-козметични продукти","210","0","210","210","0","210"
"2025","4","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","4967","Технология на хомеопатичните и фитопродукти","0","0","0","0","0","0"
"2025","4","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","4968","Търговия - обучение чрез работа","284.5","284.5","0","284.5","284.5","0"
"2025","4","200250","Професионална техническа гимназия","3890","Горско и ловно стопанство","0","0","0","0","0","0"
"2025","4","200250","Професионална техническа гимназия","1019","Електродомакинска техника - обучение чрез работа","30","30","0","30","30","0"
"2025","4","200250","Професионална техническа гимназия","4492","Мебелно производство - обучение чрез работа","0","0","0","0","0","0"
"2025","4","200250","Професионална техническа гимназия","1006","Топлотехника- топлинна, климатична, вентилационна и хладилна","0","0","0","0","0","0"
"2025","4","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2091","Испански език / Английски език","0","0","0","0","0","0"
"2025","4","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","3032","Италиански език / Английски език","0","0","0","0","0","0"
"2025","4","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2080","Предприемачески профил / Испански език / Френски език / Предприемачество / ИТ","0","0","0","0","0","0"
"2025","4","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2058","Предприемачески профил / Френски език / Испански език / Предприемачество / География и икономика","0","0","0","0","0","0"
"2025","4","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2073","Природни науки/БЗО и ХООС/Френски език/Английски език","318.5","318.5","0","318.5","318.5","0"
"2025","4","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2063","Френски език / Английски език","0","0","0","0","0","0"
"2025","4","200238","Профилирана гимназия за чужди езици ""Васил Левски""","4277","Aнглийски език / Руски език","0","0","0","0","0","0"
"2025","4","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3205","Предприемачески профил / Руски език / Предприемачество / ИТ","0","0","0","0","0","0"
"2025","4","200238","Профилирана гимназия за чужди езици ""Васил Левски""","5060","Природни науки / Руски език / БЗО / ХООС","0","0","0","0","0","0"
"2025","4","200238","Профилирана гимназия за чужди езици ""Васил Левски""","2788","Руски език / Aнглийски език","0","0","0","0","0","0"
"2025","4","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3031","Руски език / Немски език","0","0","0","0","0","0"
"2025","4","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2780","Математически профил / Математика / Информатика","0","0","0","0","0","0"
"2025","4","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2786","Природни науки / БЗО / ХООС","0","0","0","0","0","0"
"2025","4","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2784","Софтуерни и хардуерни науки / Информатика / Информационни технологии","0","0","0","0","0","0"
"2025","4","200230","Средно училище ""Димчо Дебелянов""","2875","Компютърна графика","0","0","0","0","0","0"
"2025","4","200231","Средно училище Добри Чинтулов""","4253","Български танц, Танцьор","0","0","0","0","0","0"
"2025","4","200231","Средно училище Добри Чинтулов""","4249","Модерен танц,Танцьор","0","0","0","0","0","0"
"2025","4","200231","Средно училище Добри Чинтулов""","0195","Музика","0","0","0","0","0","0"
"2025","4","200229","Средно училище ""Епископ Константин Преславски""","1000","Екскурзоводско обслужване","0","0","0","0","0","0"
"2025","4","200229","Средно училище ""Епископ Константин Преславски""","3355","Компютърна анимация","0","0","0","0","0","0"
"2025","4","200229","Средно училище ""Епископ Константин Преславски""","4321","Моден дизайн","0","0","0","0","0","0"
"2025","4","200229","Средно училище ""Епископ Константин Преславски""","1011","Рекламна графика","0","0","0","0","0","0"
"2025","4","200227","Средно училище ""Иван Вазов""","3790","Асистент на лекар по дентална медицина","0","0","0","0","0","0"
"2025","4","200227","Средно училище ""Иван Вазов""","1800","Извършване на термални процедури в балнеологични и други възстановителни центрове","0","0","0","0","0","0"
"2025","4","200228","Средно училище "" Йордан Йовков""","4873","Обществени науки","311.75","0","311.75","311.75","0","311.75"
"2025","4","200228","Средно училище "" Йордан Йовков""","3115","Съдебна администрация","0","0","0","0","0","0"
"2025","4","200232","Средно училище ""Константин Петканов""","2884","Графичен дизайн","0","0","0","0","0","0"
"2025","4","200232","Средно училище ""Константин Петканов""","2887","Спедитор-логистик - обучение чрез работа","0","0","0","0","0","0"
"2025","4","200233","Средно училище ""Петко Росен""","4097","Интериорен дизайн","0","0","0","0","0","0"
"2025","4","200233","Средно училище ""Петко Росен""","2860","Организация и технология на фризьорските услуги","0","0","0","0","0","0"
"2025","4","200226","Средно училище ""Св. Климент Охридски"" - кв. Рудник","1043","Автотранспортна техника","0","0","0","0","0","0"
"2025","4","200226","Средно училище ""Св. Климент Охридски"" - кв. Рудник","4928","Сътрудник социални дейности","0","0","0","0","0","0"
"2025","4","200234","Средно училище ""Св. св. Кирил и Методий""","0268","Изобразително изкуство","0","0","0","0","0","0"
"2025","4","200234","Средно училище ""Св. св. Кирил и Методий""","0260","Икономическо развитие","0","0","0","0","0","0"
"2025","4","200234","Средно училище ""Св. св. Кирил и Методий""","0267","Софтуерни и хардуерни науки","292","292","0","292","292","0"
"2025","4","200246","Търговска гимназия","0789","Банково дело","0","0","0","0","0","0"
"2025","4","200246","Търговска гимназия","0824","Бизнес - администрация","0","0","0","0","0","0"
"2025","4","200246","Търговска гимназия","0796","Икономика и мениджмънт с АЕ","0","0","0","0","0","0"
"2025","4","200246","Търговска гимназия","0817","Икономика и мениджмънт с РЕ","0","0","0","0","0","0"
"2025","4","200246","Търговска гимназия","0781","Оперативно счетоводство","0","0","0","0","0","0"
