"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","3","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4772","Електротехник, Електрообзавеждане на подемна и асансьорна техника","248","248","0","248","248","0"
"2024","3","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2420","Компютърна техника и технологии","0","0","0","0","0","0"
"2024","3","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2424","Приложно програмиране","123","123","0","234.5","234.5","0"
"2024","3","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4093","Програмист на роботи","195.5","196","0","195.5","195.5","0"
"2024","3","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2433","Програмно осигуряване","160","160","0","160","160","0"
"2024","3","200120","Професионална гимназия по компютърно програмиране и иновации","2959","Приложно програмиране","0","0","0","0","0","0"
"2024","3","200120","Професионална гимназия по компютърно програмиране и иновации","4783","Приложно програмиране - дуална","0","0","0","0","0","0"
"2024","3","200120","Професионална гимназия по компютърно програмиране и иновации","3693","Програмиране на изкуствен интелект","290.5","299","291","298.8","298.8","290.5"
"2024","3","200120","Професионална гимназия по компютърно програмиране и иновации","3970","Програмиране на роботи с АЕ и НЕ","0","0","0","0","0","0"
"2024","3","200244","Професионална гимназия по механоелектротехника и електроника","1858","Автомобилна мехатроника","0","0","0","0","0","0"
"2024","3","200244","Професионална гимназия по механоелектротехника и електроника","1853","Автотранспортна техника","0","0","0","0","0","0"
"2024","3","200244","Професионална гимназия по механоелектротехника и електроника","1835","Електрообзавеждане на производството","0","0","0","0","0","0"
"2024","3","200244","Професионална гимназия по механоелектротехника и електроника","1848","Компютърни мрежи","0","0","0","0","0","0"
"2024","3","200244","Професионална гимназия по механоелектротехника и електроника","1841","Мехатроника","0","0","0","0","0","0"
"2024","3","200244","Професионална гимназия по механоелектротехника и електроника","1845","Микропроцесорна техника","276.5","277","0","276.5","276.5","0"
"2024","3","200244","Професионална гимназия по механоелектротехника и електроника","4400","Ремонт на летателни апарати","321.5","322","0","321.5","321.5","0"
"2024","3","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","3321","Електрообзавеждане на кораби","105","105","0","105","105","0"
"2024","3","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2417","Корабни машини и механизми","0","0","0","0","0","0"
"2024","3","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2395","Корабоводене-морско","101","101","0","101","101","0"
"2024","3","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2438","Митническа и данъчна администрация","175","176","175","175.5","175.5","175"
"2024","3","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","4397","Вътрешни облицовки и настилки","0","0","0","0","0","0"
"2024","3","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","4633","Електрически машини и апарати","175","175","0","175","175","0"
"2024","3","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","4645","Електрически машини и апарати- дуална система на обучение","0","0","0","0","0","0"
"2024","3","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0345","Водно строителство","302","0","302","302","0","302"
"2024","3","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0348","Геодезия","0","0","0","0","0","0"
"2024","3","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0351","Недвижими имоти","0","0","0","0","0","0"
"2024","3","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0350","Парково строителство и озеленяване","0","0","0","0","0","0"
"2024","3","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0340","Строителство и архитектура с АЕ","0","0","0","0","0","0"
"2024","3","200249","Професионална гимназия по транспорт","4286","Автомобилна мехатроника","91","91","0","245.5","245.5","0"
"2024","3","200249","Професионална гимназия по транспорт","0992","Автотранспортна техника","0","0","0","0","0","0"
"2024","3","200249","Професионална гимназия по транспорт","0997","Електрически превозни средства","197","197","0","197","197","0"
"2024","3","200249","Професионална гимназия по транспорт","3117","Пристанищна механизация","0","0","0","0","0","0"
"2024","3","200249","Професионална гимназия по транспорт","4634","Пристанищна механизация- обучение чрез работа","0","0","0","0","0","0"
"2024","3","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0377","Кетъринг","287","287","0","287","287","0"
"2024","3","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0373","Организация на обслужване в хотелиерството","284.5","0","285","294","0","294"
"2024","3","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","3030","Организация на туризма и свободното време","302","0","302","302","0","302"
"2024","3","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0375","Производство и обслужване в заведенията за хранене и развлечения","258","0","258","258","0","258"
"2024","3","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0384","Производство на кулинарни изделия и напитки","0","0","0","0","0","0"
"2024","3","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","4629","Производство на кулинарни изделия и напитки-обучение чрез работа","228.5","0","229","228.5","0","228.5"
"2024","3","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0380","Производство на хляб, хлебни и сладкарски изделия","282","0","282","282","0","282"
"2024","3","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0412","Екология и опазване на околната среда","168","168","205","217","217","205"
"2024","3","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0408","Електронна търговия","268.5","0","269","268.5","0","268.5"
"2024","3","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0409","Икономическа информатика","150","150","291","291","150","291"
"2024","3","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","4480","Осигуряване на продуктова информация","0","0","0","0","0","0"
"2024","3","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","4478","Осигуряване на продуктова информация- дуална","0","0","0","0","0","0"
"2024","3","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0407","Системно програмиране","168","0","168","168","0","168"
"2024","3","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0410","Технология на фармацевтични и парфюмерийно- козметични продукти","0","0","0","0","0","0"
"2024","3","200250","Професионална техническа гимназия","3890","Горско и ловно стопанство","102","102","0","102","102","0"
"2024","3","200250","Професионална техническа гимназия","1019","Електродомакинска техника - дуална","0","0","0","0","0","0"
"2024","3","200250","Професионална техническа гимназия","4492","Мебелно производство - дуална","0","0","0","0","0","0"
"2024","3","200250","Професионална техническа гимназия","1006","Топлотехника- топлинна, климатична, вентилационна и хладилна","0","0","0","0","0","0"
"2024","3","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2091","ИсЕ+АЕ","0","0","0","0","0","0"
"2024","3","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2099","ИсЕ+ФрЕ","0","0","0","0","0","0"
"2024","3","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","3032","ИтЕ+АЕ","0","0","0","0","0","0"
"2024","3","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2080","Предприемачески профил / Испански език / Предприемачество / ИТ","0","0","0","0","0","0"
"2024","3","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2058","Предприемачески профил / Френски език / Предприемачество / ИТ","321","0","321","321","0","321"
"2024","3","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2063","ФрЕ+АЕ","0","0","0","0","0","0"
"2024","3","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2073","ФрЕ+ИсЕ","316","316","0","316","316","0"
"2024","3","200238","Профилирана гимназия за чужди езици ""Васил Левски""","4277","Aнглийски език / Руски език","0","0","0","0","0","0"
"2024","3","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3205","Предприемачество / ИТ","0","0","0","0","0","0"
"2024","3","200238","Профилирана гимназия за чужди езици ""Васил Левски""","2788","Руски език / Aнглийски език","335.25","335","347","347.3","335.3","347.3"
"2024","3","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3031","Руски език / Немски език","327.25","0","327","330","0","330"
"2024","3","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2780","Математически профил / Математика / Информатика","0","0","0","0","0","0"
"2024","3","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2786","Природни науки / БЗО / ХООС","0","0","0","0","0","0"
"2024","3","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2784","Софтуерни и хардуерни науки / Информатика / Информационни технологии","0","0","0","0","0","0"
"2024","3","200230","Средно училище ""Димчо Дебелянов""","2875","Компютърна графика","0","0","0","0","0","0"
"2024","3","200230","Средно училище ""Димчо Дебелянов""","4298","Природни науки","128","0","128","128","0","128"
"2024","3","200231","Средно училище Добри Чинтулов""","4253","Български танц, Танцьор","201","201","0","201","201","0"
"2024","3","200231","Средно училище Добри Чинтулов""","4249","Модерен танц,Танцьор","0","0","0","0","0","0"
"2024","3","200231","Средно училище Добри Чинтулов""","0195","Музика","0","0","0","0","0","0"
"2024","3","200229","Средно училище ""Епископ Константин Преславски""","1000","Екскурзоводско обслужване","315.5","0","316","315.5","0","315.5"
"2024","3","200229","Средно училище ""Епископ Константин Преславски""","3355","Компютърна анимация","319","0","319","319","0","319"
"2024","3","200229","Средно училище ""Епископ Константин Преславски""","4321","Моден дизайн","258.5","0","259","258.5","0","258.5"
"2024","3","200229","Средно училище ""Епископ Константин Преславски""","1011","Рекламна графика","305","313","305","312.5","312.5","305"
"2024","3","200227","Средно училище ""Иван Вазов""","3790","Асистент на лекар по дентална медицина","0","0","0","0","0","0"
"2024","3","200227","Средно училище ""Иван Вазов""","1800","Извършване на термални процедури в балнеологични и други възстановителни центрове","139.5","0","140","302","0","302"
"2024","3","200228","Средно училище "" Йордан Йовков""","3115","Съдебна администрация","283.5","0","284","303.8","0","303.8"
"2024","3","200228","Средно училище "" Йордан Йовков""","4280","Търговия","157.25","232","157","296.5","296.5","221.5"
"2024","3","200232","Средно училище ""Константин Петканов""","2884","Графичен дизайн","257.5","0","258","257.5","0","257.5"
"2024","3","200232","Средно училище ""Константин Петканов""","2887","Спедитор-логистик","0","0","0","0","0","0"
"2024","3","200233","Средно училище ""Петко Росен""","4097","Интериорен дизайн","222","0","222","224","0","224"
"2024","3","200233","Средно училище ""Петко Росен""","2860","Организация и технология на фризьорските услуги","0","0","0","0","0","0"
"2024","3","200234","Средно училище ""Св. св. Кирил и Методий""","0268","Изобразително изкуство","0","0","0","0","0","0"
"2024","3","200234","Средно училище ""Св. св. Кирил и Методий""","0260","Икономическо развитие","165.5","166","178","266.5","255","266.5"
"2024","3","200234","Средно училище ""Св. св. Кирил и Методий""","0267","Софтуерни и хардуерни науки","225","0","225","225","0","225"
"2024","3","200246","Търговска гимназия","0789","Банково дело","343.5","0","344","343.5","0","343.5"
"2024","3","200246","Търговска гимназия","0824","Бизнес - администрация","0","0","0","0","0","0"
"2024","3","200246","Търговска гимназия","0796","Икономика и мениджмънт с АЕ","0","0","0","0","0","0"
"2024","3","200246","Търговска гимназия","0817","Икономика и мениджмънт с РЕ","0","0","0","0","0","0"
"2024","3","200246","Търговска гимназия","0781","Оперативно счетоводство","0","0","0","0","0","0"
"2024","4","200236","Английска езикова гимназия ""Гео Милев""","3723","Английски език / Испански език","0","0","0","0","0","0"
"2024","4","200236","Английска езикова гимназия ""Гео Милев""","3722","Английски език/Китайски език","0","0","0","0","0","0"
"2024","4","200236","Английска езикова гимназия ""Гео Милев""","4118","Английски език /Немски език","0","0","0","0","0","0"
"2024","4","200236","Английска езикова гимназия ""Гео Милев""","3724","Английски език /Руски език","0","0","0","0","0","0"
"2024","4","200236","Английска езикова гимназия ""Гео Милев""","3729","Графичен дизайн / Английски език /","0","0","0","0","0","0"
"2024","4","200237","Немска езикова гимназия ""Гьоте""","3189","Математически профил/ Немски език с","0","0","0","0","0","0"
"2024","4","200237","Немска езикова гимназия ""Гьоте""","1955","НРаебмосткнии екз ви пк р/о Аинзгвлоидйсстквио теоз инка кулинарни","0","0","0","0","0","0"
"2024","4","200216","Обединено училище ""Васил Левски"" - кв. Горно Езерово","2479","изделия в заведенията за хранене и развлечения","0","0","0","0","0","0"
"2024","4","200226","Обединено училище ""Св. Климент Охридски"" - кв. Рудник","1043","Автобояджийство","0","0","0","0","0","0"
"2024","4","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4094","Електротехник, Електрически инсталации","0","0","0","0","0","0"
"2024","4","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4772","Електротехник, Електрообзавеждане на подемна и асансьорна техника","0","0","0","0","0","0"
"2024","4","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2420","Компютърна техника и технологии","0","0","0","0","0","0"
"2024","4","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2424","Приложно програмиране","0","0","0","0","0","0"
"2024","4","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4093","Програмист на роботи","0","0","0","0","0","0"
"2024","4","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2433","Програмно осигуряване","0","0","0","0","0","0"
"2024","4","200120","Професионална гимназия по компютърно програмиране и иновации","2959","Приложно програмиране","247","247","0","247","247","0"
"2024","4","200120","Професионална гимназия по компютърно програмиране и иновации","4783","Приложно програмиране - дуална","0","0","0","0","0","0"
"2024","4","200120","Професионална гимназия по компютърно програмиране и иновации","3693","Програмиране на изкуствен интелект","0","0","0","0","0","0"
"2024","4","200120","Професионална гимназия по компютърно програмиране и иновации","3970","Програмиране на роботи с АЕ и НЕ","0","0","0","0","0","0"
"2024","4","200244","Професионална гимназия по механоелектротехника и електроника","1858","Автомобилна мехатроника","0","0","0","0","0","0"
"2024","4","200244","Професионална гимназия по механоелектротехника и електроника","1853","Автотранспортна техника","0","0","0","0","0","0"
"2024","4","200244","Професионална гимназия по механоелектротехника и електроника","1835","Електрообзавеждане на производството","0","0","0","0","0","0"
"2024","4","200244","Професионална гимназия по механоелектротехника и електроника","1848","Компютърни мрежи","0","0","0","0","0","0"
"2024","4","200244","Професионална гимназия по механоелектротехника и електроника","1841","Мехатроника","0","0","0","0","0","0"
"2024","4","200244","Професионална гимназия по механоелектротехника и електроника","1845","Микропроцесорна техника","0","0","0","0","0","0"
"2024","4","200244","Професионална гимназия по механоелектротехника и електроника","4400","Ремонт на летателни апарати","0","0","0","0","0","0"
"2024","4","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","3321","Електрообзавеждане на кораби","0","0","0","0","0","0"
"2024","4","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2417","Корабни машини и механизми","0","0","0","0","0","0"
"2024","4","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2395","Корабоводене-морско","0","0","0","0","0","0"
"2024","4","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2438","Митническа и данъчна администрация","258","258","0","258","258","0"
"2024","4","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","4397","Вътрешни облицовки и настилки","0","0","0","0","0","0"
"2024","4","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","4633","Електрически машини и апарати","0","0","0","0","0","0"
"2024","4","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","4645","Електрически машини и апарати- дуална система на обучение","0","0","0","0","0","0"
"2024","4","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0345","Водно строителство","0","0","0","0","0","0"
"2024","4","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0348","Геодезия","0","0","0","0","0","0"
"2024","4","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0351","Недвижими имоти","0","0","0","0","0","0"
"2024","4","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0350","Парково строителство и озеленяване","0","0","0","0","0","0"
"2024","4","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0340","Строителство и архитектура с АЕ","0","0","0","0","0","0"
"2024","4","200249","Професионална гимназия по транспорт","4286","Автомобилна мехатроника","0","0","0","0","0","0"
"2024","4","200249","Професионална гимназия по транспорт","0992","Автотранспортна техника","0","0","0","0","0","0"
"2024","4","200249","Професионална гимназия по транспорт","0997","Електрически превозни средства","219.5","219.5","0","219.5","219.5","0"
"2024","4","200249","Професионална гимназия по транспорт","3117","Пристанищна механизация","0","0","0","0","0","0"
"2024","4","200249","Професионална гимназия по транспорт","4634","Пристанищна механизация-обучение","0","0","0","0","0","0"
"2024","4","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0377","Кетъринг","0","0","0","0","0","0"
"2024","4","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0373","Организация на обслужване в","0","0","0","0","0","0"
"2024","4","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","3030","Организация на туризма и свободното","285.5","0","285.5","285.5","0","285.5"
"2024","4","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0375","Производство и обслужване в заведенията за хранене и развлечения","0","0","0","0","0","0"
"2024","4","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0384","Производство на кулинарни изделия и","0","0","0","0","0","0"
"2024","4","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","4629","Производство на кулинарни изделия и напитки-обучение чрез работа","0","0","0","0","0","0"
"2024","4","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0380","Производство на хляб, хлебни и","0","0","0","0","0","0"
"2024","4","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0412","Екология и опазване на околната среда","0","0","0","0","0","0"
"2024","4","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0408","Електронна търговия","0","0","0","0","0","0"
"2024","4","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0409","Икономическа информатика","0","0","0","0","0","0"
"2024","4","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","4480","Осигуряване на продуктова информация","0","0","0","0","0","0"
"2024","4","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","4478","Осигуряване на продуктова информация- дуална","0","0","0","0","0","0"
"2024","4","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0407","Системно програмиране","0","0","0","0","0","0"
"2024","4","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0410","Технология на фармацевтични и парфюмерийно- козметични продукти","298.5","0","298.5","298.5","0","298.5"
"2024","4","200250","Професионална техническа гимназия","3890","Горско и ловно стопанство","0","0","0","0","0","0"
"2024","4","200250","Професионална техническа гимназия","1019","Електродомакинска техника - дуална","0","0","0","0","0","0"
"2024","4","200250","Професионална техническа гимназия","4492","Мебелно производство - дуална","0","0","0","0","0","0"
"2024","4","200250","Професионална техническа гимназия","1006","Топлотехника- топлинна, климатична, вентилационна и хладилна","0","0","0","0","0","0"
"2024","4","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2091","ИсЕ+АЕ","0","0","0","0","0","0"
"2024","4","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2099","ИсЕ+ФрЕ","0","0","0","0","0","0"
"2024","4","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","3032","ИтЕ+АЕ","0","0","0","0","0","0"
"2024","4","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2080","Предприемачески профил / Испански език / Предприемачество / ИТ","0","0","0","0","0","0"
"2024","4","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2058","Предприемачески профил / Френски език / Предприемачество / ИТ","0","0","0","0","0","0"
"2024","4","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2063","ФрЕ+АЕ","0","0","0","0","0","0"
"2024","4","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2073","ФрЕ+ИсЕ","0","0","0","0","0","0"
"2024","4","200238","Профилирана гимназия за чужди езици ""Васил Левски""","4277","Aнглийски език / Руски език","0","0","0","0","0","0"
"2024","4","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3205","Предприемачество / ИТ","0","0","0","0","0","0"
"2024","4","200238","Профилирана гимназия за чужди езици ""Васил Левски""","2788","Руски език / Aнглийски език","0","0","0","0","0","0"
"2024","4","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3031","Руски език / Немски език","317.5","0","317.5","317.5","0","317.5"
"2024","4","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2780","Математически профил / Математика / Информатика","0","0","0","0","0","0"
"2024","4","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2786","ПСорфитруоедрннии н иа ухакрид /у БеЗрОн и/ нХОауОкСи /","0","0","0","0","0","0"
"2024","4","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2784","Информатика / Информационни технологии","0","0","0","0","0","0"
"2024","4","200230","Средно училище ""Димчо Дебелянов""","2875","Компютърна графика","166","166","0","166","166","0"
"2024","4","200230","Средно училище ""Димчо Дебелянов""","4298","Природни науки","0","0","0","0","0","0"
"2024","4","200231","Средно училище Добри Чинтулов""","4253","Български танц, Танцьор","0","0","0","0","0","0"
"2024","4","200231","Средно училище Добри Чинтулов""","4249","Модерен танц,Танцьор","0","0","0","0","0","0"
"2024","4","200231","Средно училище Добри Чинтулов""","0195","Музика","0","0","0","0","0","0"
"2024","4","200229","Средно училище ""Епископ Константин Преславски""","1000","Екскурзоводско обслужване","271.5","271.5","0","271.5","271.5","0"
"2024","4","200229","Средно училище ""Епископ Константин Преславски""","3355","Компютърна анимация","255","255","0","289","289","0"
"2024","4","200229","Средно училище ""Епископ Константин Преславски""","4321","Моден дизайн","227.5","0","227.5","227.5","0","227.5"
"2024","4","200229","Средно училище ""Епископ Константин Преславски""","1011","Рекламна графика","0","0","0","0","0","0"
"2024","4","200227","Средно училище ""Иван Вазов""","3790","АИсзивъстрешнвт аннае л неак атерр пмоа дленнит палрноац емдеудрииц ви на","0","0","0","0","0","0"
"2024","4","200227","Средно училище ""Иван Вазов""","1800","балнеологични и други възстановителни центрове","0","0","0","0","0","0"
"2024","4","200228","Средно училище "" Йордан Йовков""","3115","Съдебна администрация","307.25","0","307.25","307.25","0","307.25"
"2024","4","200228","Средно училище "" Йордан Йовков""","4280","Търговия","221.5","274.5","221.5","274.5","274.5","221.5"
"2024","4","200232","Средно училище ""Константин Петканов""","2884","Графичен дизайн","315.5","0","315.5","315.5","0","315.5"
"2024","4","200232","Средно училище ""Константин Петканов""","2887","Спедитор-логистик","0","0","0","0","0","0"
"2024","4","200233","Средно училище ""Петко Росен""","4097","Интериорен дизайн","0","0","0","0","0","0"
"2024","4","200233","Средно училище ""Петко Росен""","2860","Организация и технология на","0","0","0","0","0","0"
"2024","4","200234","Средно училище ""Св. св. Кирил и Методий""","0268","Изобразително изкуство","0","0","0","0","0","0"
"2024","4","200234","Средно училище ""Св. св. Кирил и Методий""","0260","Икономическо развитие","276.5","0","276.5","276.5","0","276.5"
"2024","4","200234","Средно училище ""Св. св. Кирил и Методий""","0267","Софтуерни и хардуерни науки","255","255","0","255","255","0"
"2024","4","200246","Търговска гимназия","0789","Банково дело","0","0","0","0","0","0"
"2024","4","200246","Търговска гимназия","0824","Бизнес - администрация","0","0","0","0","0","0"
"2024","4","200246","Търговска гимназия","0796","Икономика и мениджмънт с АЕ","0","0","0","0","0","0"
"2024","4","200246","Търговска гимназия","0817","Икономика и мениджмънт с РЕ","0","0","0","0","0","0"
"2024","4","200246","Търговска гимназия","0781","Оперативно счетоводство","0","0","0","0","0","0"
