"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","2","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0120","Организация на хотелиерството АЕ","265.5","269.5","265.5","339","339","319.5"
"2024","2","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0128","Производство на кулинарни изделия и напитки АЕ","253","253","281","281","262.5","281"
"2024","2","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0130","Производство на хляб и хлебни изделия АЕ","232","249.5","232","345.5","249.5","345.5"
"2024","2","1690472","Професионална гимназия по хранителни технологии и техника","1940","Експлоатация и поддържане на хладилна и климатична техника - техник АЕ","183.5","183.5","235","281","281","235"
"2024","2","1690472","Професионална гимназия по хранителни технологии и техника","1949","Контрол на качеството и безопасност на храни и напитки - техник-технолог АЕ","197","237","197","331.25","311","331.25"
"2024","2","1690472","Професионална гимназия по хранителни технологии и техника","1965","Технологичен и микробиологичен контрол в ХВП - Лаборант АЕ","162","170","162","313","313","298.5"
"2024","2","1690472","Професионална гимназия по хранителни технологии и техника","1992","Технология в биопроизводствата - Биотехнолог АЕ","174.5","174.5","191.5","191.5","174.5","191.5"
"2024","2","1690472","Професионална гимназия по хранителни технологии и техника","1979","Топлотехника - топлинна климатична вентилационна и хладилна - техник АЕ","179.5","179.5","0","263.5","263.5","0"
"2024","2","1690542","Средно училище ""Братя Миладинови""","4730","Продавач-консултант","97","97","0","97","97","0"
"2024","2","1690642","Средно училище Димитър Матевски""","2184","Икономист,Търговия, разширено изучаване на чужд език АЕ","134","134","158","266.75","266.75","246.5"
"2024","2","1690642","Средно училище Димитър Матевски""","3686","Организатор интернет приложения,Електронна търговия, разширено изучаване на чужд език АЕ","162.75","162.75","178.75","406.5","394.75","406.5"
"2024","2","1690549","Средно училище "" Константин Величков ""","2726","Природни науки АЕ","58","58","156","340","244.5","340"
"2024","2","1690446","Средно училище ""Никола Вапцаров""","0767","Бижутерия","41","41","243","243","104","243"
"2024","2","1690446","Средно училище ""Никола Вапцаров""","3690","Графичен дизайн","120","120","216","253.5","244.5","253.5"
"2024","2","1690447","Средно училище ""Пейо Крачолов Яворов""","2770","Природни науки","210.5","219.5","210.5","345","240","345"
"2024","2","1690447","Средно училище ""Пейо Крачолов Яворов""","2450","Софтуерни и хардуерни науки","245.5","249","245.5","300","299.5","300"
"2024","2","1690155","Средно училище ""Свети Климент Охридски""","0562","Обществени науки АЕ","224.5","224.5","229","347.5","347.5","311.5"
"2024","2","1690155","Средно училище ""Свети Климент Охридски""","0558","Природни науки АЕ","241","241","242","418","313","418"
"2024","2","1690550","Средно училище ""Свети Константин - Кирил Философ""","0688","Икономическо информационно осигуряване","171.5","171.5","177","313","313","180"
"2024","2","1690550","Средно училище ""Свети Константин - Кирил Философ""","0640","Софтуерни и хардуерни науки","219.5","219.5","223","342.5","342.5","223"
"2024","2","1690156","Средно училище ""Свети Патриарх Евтимий""","2836","Икономическо развитие с английски език","371.75","371.75","373","408.5","372.5","408.5"
"2024","2","1690156","Средно училище ""Свети Патриарх Евтимий""","2834","Обществени науки с испански език","367.25","0","367.25","392.25","0","392.25"
"2024","2","1690156","Средно училище ""Свети Патриарх Евтимий""","2838","Природни науки с английски език","364","409.5","364","425","409.5","425"
"2024","2","1690156","Средно училище ""Свети Патриарх Евтимий""","2839","Природни науки с немски език","332.5","332.5","333.5","376.5","335","376.5"
"2024","2","1690156","Средно училище ""Свети Патриарх Евтимий""","4443","Чужди езици с интензивно изучаване на испански език","376.5","0","376.5","438.75","0","438.75"
"2024","2","1690345","Средно училище ""Свети свети Кирил и Методий""","0953","Български танци - Танцьор. АЕ","93","93","214","350","93","350"
"2024","2","1690345","Средно училище ""Свети свети Кирил и Методий""","0945","Рекламна графика - Дизайнер. АЕ","135","135","150","355","355","307"
"2024","2","1690643","Средно училище ""Свети Седмочисленици""","4210","Икономическа информатика, английски език","143","0","143","222","0","222"
"2024","2","1690643","Средно училище ""Свети Седмочисленици""","3859","Софтуерни и хардуерни науки, английски език","167","167","225.5","245","245","225.5"
"2024","2","1690644","Средно училище ""Свети Софроний Врачански""","3518","Електронна търговия - АЕ","75","75","234","304.5","304.5","272.5"
"2024","2","1690644","Средно училище ""Свети Софроний Врачански""","0683","Икономическо информационно осигуряване - АЕ","284","0","284","284","0","284"
"2024","2","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0839","Графичен дизайн, АЕ","284.25","291","284.25","364.5","311","364.5"
"2024","2","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0687","Природни науки , АЕ","287","292.5","287","387","342.5","387"
"2024","2","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0691","Програмиране на изкуствен интелект, АЕ","268.5","268.5","283.25","402.75","402.75","309"
"2024","2","1690448","Средно училище ""Христо Груев Данов""","4684","Професионална паралелка с разширено изучаване на английски език Програмно осигуряване","127","128","127","284.5","284.5","127"
"2024","2","1690157","Средно училище ""Цар Симеон Велики""","4442","Асистент на лекар по дентална медицина с интензивно изучаване на английски език","226.5","226.5","240.5","328","252.5","328"
"2024","2","1690157","Средно училище ""Цар Симеон Велики""","2493","Предприемачески","165","165","197.5","295","273","295"
"2024","2","1690157","Средно училище ""Цар Симеон Велики""","2482","Софтуерни и хардуерни науки","182","182","185","347","317.5","347"
"2024","2","1690645","Средно училище ""Черноризец Храбър""","3571","Графичен дизайн","314.5","318","314.5","376","376","369.5"
"2024","2","1690645","Средно училище ""Черноризец Храбър""","3691","Икономика и мениджмънт","293.5","346.5","293.5","386","386","363.5"
"2024","2","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2039","Чужди езици АЕ","339.75","339.75","342.25","427.5","388.5","427.5"
"2024","2","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2031","Чужди езици ФЕ","305","305.5","305","407.75","351","407.75"
"2024","2","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2853","Природни науки АЕ","433.25","0","433.25","436.5","0","436.5"
"2024","2","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2816","Хуманитарни науки АЕ","379.5","379.5","408.25","439.5","422.75","439.5"
"2024","2","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2851","Хуманитарни науки НЕ","366.5","366.5","389.25","432","386.75","432"
"2024","2","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2856","Хуманитарни науки РЕ","385.75","0","385.75","407.25","0","407.25"
"2024","3","1690450","Езикова гимназия ""Иван Вазов""","1816","Чужди езици АЕ","404.5","0","404.5","404.5","0","404.5"
"2024","3","1690450","Езикова гимназия ""Иван Вазов""","1812","Чужди езици ИспЕ","343","343","0","343","343","0"
"2024","3","1690450","Езикова гимназия ""Иван Вазов""","1814","Чужди езици ИтЕ","399.5","0","399.5","399.5","0","399.5"
"2024","3","1690450","Езикова гимназия ""Иван Вазов""","1821","Чужди езици НЕ","408.5","0","408.5","408.5","0","408.5"
"2024","3","1690450","Езикова гимназия ""Иван Вазов""","1819","Чужди езици ФЕ","333.5","333.5","366.5","366.5","333.5","366.5"
"2024","3","1690346","Математическа гимназия ""Академик Кирил Попов""","2812","Математически НЕ","331.25","331.25","0","331.25","331.25","0"
"2024","3","1690175","Национална търговска гимназия - Пловдив","3352","Търговия, английски език","365","0","365","367","0","367"
"2024","3","1690443","Обединено училище ""Йордан Йовков""","2776","работник в заведения за хранене и развлечения 3г.","46","46","65","65","46","65"
"2024","3","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0666","Архитектурна реставрация АЕ","362","0","362","362","0","362"
"2024","3","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0678","Недвижими имоти АЕ","310","0","310","365","0","365"
"2024","3","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0662","Парково строителство и озеленяване АЕ","333","333","0","342.5","342.5","0"
"2024","3","1690179","Професионална гимназия по битова техника","0428","Електрически инсталации АЕ","253","253","0","253","253","0"
"2024","3","1690179","Професионална гимназия по битова техника","0429","Електрообзавеждане на подемна и асансьорна техника АЕ","236","236","0","242.5","242.5","0"
"2024","3","1690179","Професионална гимназия по битова техника","0426","Компютърна техника и технологии АЕ","272.5","272.5","0","272.5","272.5","0"
"2024","3","1690179","Професионална гимназия по битова техника","0425","Компютърни мрежи АЕ","291.5","291.5","0","291.5","291.5","0"
"2024","3","1690179","Професионална гимназия по битова техника","0427","Оптически комуникационни системи АЕ","240.5","250","240.5","252.5","252.5","240.5"
"2024","3","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0294","Интериорен дизайн - разширено изучаване на АЕ","339.5","0","339.5","339.5","0","339.5"
"2024","3","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","4628","Полиграфия, дуална форма на обучение - разширено изучаване на АЕ","264","264","0","264","264","0"
"2024","3","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0313","Полиграфия - разширено изучаване на АЕ","250.5","250.5","0","250.5","250.5","0"
"2024","3","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","4227","Производство на тапицирани изделия, дуална форма на обучение","272","272","0","272","272","0"
"2024","3","1690174","Професионална гимназия по електротехника и електроника","1898","Компютърни мрежи с английски език","463.5","463.5","0","463.5","463.5","0"
"2024","3","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1280","Конструиране, моделиране и технология на кожено-галантерийни изделия","83","0","83","173","0","173"
"2024","3","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1270","Производство на облекло от текстил","109","109","0","120","120","0"
"2024","3","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1261","Фризьорство","155","155","0","155","155","0"
"2024","3","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","4511","Художествена тъкан","257","0","257","273.75","0","273.75"
"2024","3","1690573","Професионална гимназия по машиностроене","3272","Електрически превозни средства","115","115","124","168","168","124"
"2024","3","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2705","Автомобилна мехатроника","164","164","0","276.5","276.5","0"
"2024","3","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2704","Автотранспортна техника","132","132","0","161","161","0"
"2024","3","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2701","Машини и системи с ЦПУ","141.5","141.5","0","233","233","0"
"2024","3","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2702","Мехатроника","175","175","0","175","175","0"
"2024","3","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2700","Приложно програмиране","198.5","198.5","0","246.5","246.5","0"
"2024","3","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2697","Програмно осигуряване","164","164","0","190.5","190.5","0"
"2024","3","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","4380","Ремонт на летателни апарати","137.5","137.5","0","166","166","0"
"2024","3","1690176","Професионална гимназия по облекло ""Ана Май""","2861","Козметика","139","0","139","260.5","0","260.5"
"2024","3","1690176","Професионална гимназия по облекло ""Ана Май""","2858","Моден дизайн","204.5","0","204.5","265","0","265"
"2024","3","1690176","Професионална гимназия по облекло ""Ана Май""","4614","Моден дизайн - дуална","128","128","0","143","143","0"
"2024","3","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","1707","Монтьор на транспортна техника Автотранспортна техника","82","82","0","168","168","0"
"2024","3","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","1709","Спедитор - логистик Спедиция транспортна и складова логистика АЕ","128","141.5","128","162.5","162.5","153"
"2024","3","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","3943","Техник по транспортна техника/ Автомобилна мехатроника","133","133","0","236","236","0"
"2024","3","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","1697","Техник по транспортна техника Автотранспортна техника","191","191","0","223","223","0"
"2024","3","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0122","Кетъринг НЕ","276","0","276","276","0","276"
"2024","3","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0125","Организация на туризма и свободното време АЕ","286","286","0","309","309","0"
"2024","3","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0130","Производство на хляб и хлебни изделия АЕ","245.5","0","245.5","245.5","0","245.5"
"2024","3","1690472","Професионална гимназия по хранителни технологии и техника","1940","Експлоатация и поддържане на хладилна и климатична техника - техник АЕ","221.75","221.75","0","221.75","221.75","0"
"2024","3","1690472","Професионална гимназия по хранителни технологии и техника","1949","Контрол на качеството и безопасност на храни и напитки - техник-технолог АЕ","302.5","308.75","302.5","327.25","327.25","302.5"
"2024","3","1690472","Професионална гимназия по хранителни технологии и техника","1965","Технологичен и микробиологичен контрол в ХВП - Лаборант АЕ","313","313","355.5","360.5","313","360.5"
"2024","3","1690472","Професионална гимназия по хранителни технологии и техника","1979","Топлотехника - топлинна климатична вентилационна и хладилна - техник АЕ","214","214","0","237","237","0"
"2024","3","1690542","Средно училище ""Братя Миладинови""","4730","Продавач-консултант","151","0","151","198","0","198"
"2024","3","1690642","Средно училище Димитър Матевски""","2184","Икономист,Търговия, разширено изучаване на чужд език АЕ","245.75","245.75","0","266.75","266.75","0"
"2024","3","1690642","Средно училище Димитър Матевски""","3686","Организатор интернет приложения,Електронна търговия, разширено изучаване на чужд език АЕ","228","252.25","228","252.25","252.25","228"
"2024","3","1690549","Средно училище "" Константин Величков ""","2726","Природни науки АЕ","319","0","319","321.5","0","321.5"
"2024","3","1690247","Средно училище ""Найден Геров""","4359","Предприемачески АЕ","93","93","0","149","149","0"
"2024","3","1690247","Средно училище ""Найден Геров""","0739","Работник в дървообработването","98","98","0","107","107","0"
"2024","3","1690247","Средно училище ""Найден Геров""","0734","Шивач","186.5","0","186.5","186.5","0","186.5"
"2024","3","1690446","Средно училище ""Никола Вапцаров""","0767","Бижутерия","180","180","210","215","215","214.5"
"2024","3","1690446","Средно училище ""Никола Вапцаров""","3690","Графичен дизайн","263","0","263","268","0","268"
"2024","3","1690447","Средно училище ""Пейо Крачолов Яворов""","2770","Природни науки","317.5","0","317.5","319","0","319"
"2024","3","1690155","Средно училище ""Свети Климент Охридски""","0562","Обществени науки АЕ","318.5","0","318.5","362.5","0","362.5"
"2024","3","1690550","Средно училище ""Свети Константин - Кирил Философ""","0688","Икономическо информационно осигуряване","250.5","0","250.5","250.5","0","250.5"
"2024","3","1690550","Средно училище ""Свети Константин - Кирил Философ""","0640","Софтуерни и хардуерни науки","245","0","245","245","0","245"
"2024","3","1690156","Средно училище ""Свети Патриарх Евтимий""","2834","Обществени науки с испански език","381.75","0","381.75","381.75","0","381.75"
"2024","3","1690345","Средно училище ""Свети свети Кирил и Методий""","0953","Български танци - Танцьор. АЕ","183.5","0","183.5","307","0","307"
"2024","3","1690345","Средно училище ""Свети свети Кирил и Методий""","0945","Рекламна графика - Дизайнер. АЕ","205","205","205","294.5","294.5","290"
"2024","3","1690643","Средно училище ""Свети Седмочисленици""","4210","Икономическа информатика, английски език","66","66","197","241","241","200.5"
"2024","3","1690643","Средно училище ""Свети Седмочисленици""","3859","Софтуерни и хардуерни науки, английски език","244.5","257","244.5","286.5","279","286.5"
"2024","3","1690644","Средно училище ""Свети Софроний Врачански""","3518","Електронна търговия - АЕ","181","191","181","296.5","241","296.5"
"2024","3","1690644","Средно училище ""Свети Софроний Врачански""","0683","Икономическо информационно осигуряване - АЕ","141.5","141.5","221","302","171","302"
"2024","3","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0839","Графичен дизайн, АЕ","350.25","0","350.25","350.25","0","350.25"
"2024","3","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0687","Природни науки , АЕ","330","0","330","330","0","330"
"2024","3","1690448","Средно училище ""Христо Груев Данов""","4684","Професионална паралелка с разширено изучаване на английски език Програмно осигуряване","216","216","0","251.5","251.5","0"
"2024","3","1690157","Средно училище ""Цар Симеон Велики""","2493","Предприемачески","272.5","272.5","325","325","272.5","325"
"2024","3","1690157","Средно училище ""Цар Симеон Велики""","2482","Софтуерни и хардуерни науки","301.5","317.5","301.5","317.5","317.5","301.5"
"2024","3","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2039","Чужди езици АЕ","368.5","0","368.5","400.25","0","400.25"
"2024","3","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2031","Чужди езици ФЕ","360.5","392.75","360.5","392.75","392.75","365"
"2024","3","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2851","Хуманитарни науки НЕ","360.75","360.75","0","360.75","360.75","0"
"2024","4","1690175","Национална търговска гимназия - Пловдив","3854","Електронна търговия, английски език","329.5","0","329.5","329.5","0","329.5"
"2024","4","1690179","Професионална гимназия по битова техника","0428","Електрически инсталации АЕ","252","252","0","252","252","0"
"2024","4","1690179","Професионална гимназия по битова техника","0429","Електрообзавеждане на подемна и асансьорна техника АЕ","245.5","245.5","0","250","250","0"
"2024","4","1690179","Професионална гимназия по битова техника","0427","Оптически комуникационни системи АЕ","294","294","0","294","294","0"
"2024","4","1690174","Професионална гимназия по електротехника и електроника","1898","Компютърни мрежи с английски език","314.5","314.5","0","314.5","314.5","0"
"2024","4","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1280","Конструиране, моделиране и технология на кожено-галантерийни изделия","207.25","0","207.25","275.5","0","275.5"
"2024","4","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1270","Производство на облекло от текстил","30","45","30","100","45","100"
"2024","4","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2704","Автотранспортна техника","198.5","198.5","0","198.5","198.5","0"
"2024","4","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2701","Машини и системи с ЦПУ","97","97","0","190.5","190.5","0"
"2024","4","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2702","Мехатроника","102.5","102.5","0","144","144","0"
"2024","4","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2700","Приложно програмиране","266","266","0","266","266","0"
"2024","4","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","4380","Ремонт на летателни апарати","177","177","0","236.5","236.5","0"
"2024","4","1690176","Професионална гимназия по облекло ""Ана Май""","2861","Козметика","208","0","208","265","0","265"
"2024","4","1690176","Професионална гимназия по облекло ""Ана Май""","3847","Маникюр, педикюр и ноктопластика","188","188","0","188","188","0"
"2024","4","1690176","Професионална гимназия по облекло ""Ана Май""","4614","Моден дизайн - дуална","213.5","0","213.5","257","0","257"
"2024","4","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","1697","Техник по транспортна техника Автотранспортна техника","167.5","167.5","0","167.5","167.5","0"
"2024","4","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0120","Организация на хотелиерството АЕ","277.5","0","277.5","277.5","0","277.5"
"2024","4","1690472","Професионална гимназия по хранителни технологии и техника","1949","Контрол на качеството и безопасност на храни и напитки - техник-технолог АЕ","300.75","300.75","0","300.75","300.75","0"
"2024","4","1690472","Професионална гимназия по хранителни технологии и техника","1965","Технологичен и микробиологичен контрол в ХВП - Лаборант АЕ","281.5","0","281.5","281.5","0","281.5"
"2024","4","1690472","Професионална гимназия по хранителни технологии и техника","1979","Топлотехника - топлинна климатична вентилационна и хладилна - техник АЕ","257.25","257.25","0","257.25","257.25","0"
"2024","4","1690542","Средно училище ""Братя Миладинови""","4730","Продавач-консултант","78","78","0","252","252","0"
"2024","4","1690642","Средно училище Димитър Матевски""","2184","Икономист,Търговия, разширено изучаване на чужд език АЕ","197.25","197.25","0","197.25","197.25","0"
"2024","4","1690247","Средно училище ""Найден Геров""","4359","Предприемачески АЕ","166","166","0","166","166","0"
"2024","4","1690446","Средно училище ""Никола Вапцаров""","0767","Бижутерия","278","0","278","278","0","278"
"2024","4","1690155","Средно училище ""Свети Климент Охридски""","0562","Обществени науки АЕ","275","275","284","284","275","284"
"2024","4","1690345","Средно училище ""Свети свети Кирил и Методий""","0953","Български танци - Танцьор. АЕ","232","0","232","259.5","0","259.5"
"2024","4","1690643","Средно училище ""Свети Седмочисленици""","4210","Икономическа информатика, английски език","159","159","193","201.5","181.5","201.5"
"2024","4","1690644","Средно училище ""Свети Софроний Врачански""","3518","Електронна търговия - АЕ","217.5","217.5","224","224","217.5","224"
"2024","4","1690644","Средно училище ""Свети Софроний Врачански""","0683","Икономическо информационно осигуряване - АЕ","218","227","218","227","227","218"
"2024","4","1690248","Средно училище ""Симон Боливар""","0634","Техник - озеленител","276","0","276","276","0","276"
"2024","4","1690157","Средно училище ""Цар Симеон Велики""","2493","Предприемачески","319","0","319","319","0","319"
"2024","4","1690157","Средно училище ""Цар Симеон Велики""","2482","Софтуерни и хардуерни науки","270.5","294.5","270.5","294.5","294.5","270.5"
"2024","4","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2039","Чужди езици АЕ","318.25","334.25","318.25","384","334.25","384"
"2024","4","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2031","Чужди езици ФЕ","309","0","309","309","0","309"
"2024","4","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2851","Хуманитарни науки НЕ","362","362","0","362","362","0"
